bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785207670229068687,0.0029687458,0.00044454448,-0.0019019465,4.1452266e-05,4.116951e-05,0.034029957,1,-0.006817709,0.0016764385,0.34820336,0.12147764,0.121686146,0.091226526,0.7035206,-0.0006612832,0.00010438923,0.7106746,0,6,1785207670221764,1785207670221764,-0.014526303,-0.024074633,0.17496637,1,0.016386643,0.016179549,0.0062772296
1785207670237072643,0.0027024257,0.000444544,0.00022858148,4.1488962e-05,4.1205694e-05,0.034030292,1,-0.006802246,0.0016204193,0.34891662,0.12194058,0.12214979,0.09150318,0.7035234,-0.00065486686,0.00011139136,0.71067184,0,6,1785207670229764,1785207670229764,-0.014575387,-0.023981592,0.17552048,1,0.01645774,0.01624868,0.0062891985
1785207670249069279,3.9260834e-05,-0.0011533522,-0.0027008953,4.1562645e-05,4.1284427e-05,0.034030963,1,-0.0067813694,0.0014962003,0.35041994,0.12287445,0.12308497,0.0920592,0.70354074,-0.000652494,0.000111934736,0.71065474,0,6,1785207670245764,1785207670245764,-0.014319499,-0.02397186,0.17608328,1,0.016600844,0.01638766,0.006313155
1785207670257098823,-0.001824948,-0.0027512494,0.003158059,4.159991e-05,4.1322983e-05,0.03403129,1,-0.00677456,0.0014274927,0.35120425,0.12334541,0.12355654,0.092338555,0.7035348,-0.000651992,0.00010099588,0.7106606,0,6,1785207670253764,1785207670253764,-0.014223367,-0.024050958,0.17615378,1,0.016672932,0.016457729,0.0063251434
1785207670269124483,0.0016371686,-0.003283882,0.0004948986,4.1636977e-05,4.1362073e-05,0.034031626,1,-0.0067715375,0.0013536246,0.3520101,0.12381907,0.124030784,0.09261881,0.7035319,-0.0006371875,9.3189345e-05,0.71066344,0,6,1785207670261764,1785207670261764,-0.014391596,-0.024242252,0.1764393,1,0.016745098,0.016527878,0.006337138
1785207670277032328,-0.0026238952,-0.00062072,0.0020927915,4.1674182e-05,4.1399166e-05,0.03403197,1,-0.0067730597,0.001273833,0.35278946,0.12429544,0.12450771,0.09220701,0.70352745,-0.0006419685,8.6840046e-05,0.71066785,0,6,1785207670269764,1785207670269764,-0.014426005,-0.024515029,0.17668179,1,0.01681744,0.016598126,0.0063242572
1785207670289050254,0.00057139696,0.00017825933,-0.0013689869,4.1747084e-05,4.146684e-05,0.034030188,1,-0.0067746653,0.0011021461,0.3544134,0.12524402,0.12546548,0.092767835,0.7035424,-0.0006398656,7.921271e-05,0.71065307,0,6,1785207670285764,1785207670285764,-0.0142114675,-0.024409957,0.17715535,1,0.016951079,0.016734475,0.0063482453
1785207670297072123,-0.0012928111,-0.003017535,-0.0019016225,4.178447e-05,4.1501957e-05,0.034030523,1,-0.006779653,0.0010108743,0.35525823,0.12572841,0.12595047,0.0930496,0.7035478,-0.00063406286,6.852183e-05,0.71064776,0,6,1785207670293764,1785207670293764,-0.014286149,-0.024355955,0.17739591,1,0.017024105,0.01680544,0.0063602496
1785207670309009758,0.0019029791,-0.0019522705,-0.00057003583,4.1821862e-05,4.1535575e-05,0.034030866,1,-0.0067884633,0.0009161535,0.35612357,0.12621558,0.12643819,0.093332276,0.7035512,-0.00062414707,6.50507e-05,0.71064436,0,6,1785207670301764,1785207670301764,-0.014385916,-0.02436942,0.17758791,1,0.017097473,0.016876748,0.00637226
1785207670317047517,-0.00076018216,0.0020424717,0.0015604876,4.1859385e-05,4.1574785e-05,0.034031194,1,-0.006801642,0.0008169508,0.35700887,0.12670551,0.12692866,0.09361585,0.70354855,-0.0006278099,6.682943e-05,0.710647,0,6,1785207670309764,1785207670309764,-0.01449497,-0.024595384,0.17778406,1,0.017170988,0.016948251,0.0063842773
1785207670329033403,-0.0023618224,0.00017473334,0.0015621094,3.9908202e-05,3.9708786e-05,0.03403131,1,-0.006648287,0.0007652767,0.35721713,0.10610136,0.10625169,0.08422219,0.7035451,-0.0006335744,6.297347e-05,0.71065044,0,6,1785207670325764,1785207670325764,-0.014182779,-0.024809772,0.1778944,1,0.01391661,0.013753044,0.0059169848
1785207670337058067,-0.0020955047,0.0012399964,0.0004968456,3.9943272e-05,3.9744853e-05,0.034031652,1,-0.0064839288,0.0008094264,0.35657978,0.106475,0.10662641,0.084474474,0.70354456,-0.0006403322,6.0649585e-05,0.71065086,0,6,1785207670333764,1785207670333764,-0.013719471,-0.024875863,0.1776869,1,0.01397895,0.013813742,0.005928699
1785207670349066285,-0.002095501,-0.0019558012,-0.0037642028,3.9978568e-05,3.9780196e-05,0.034031987,1,-0.0063243527,0.0008459308,0.35599962,0.106850855,0.1070033,0.08472761,0.70355195,-0.0006474146,4.893407e-05,0.71064353,0,6,1785207670341764,1785207670341764,-0.013549608,-0.024972523,0.17747036,1,0.014041482,0.013874602,0.005940419
1785207670357037389,-0.00023187883,-0.0014231154,0.00023106637,4.00138e-05,3.9813043e-05,0.034029868,1,-0.006166124,0.000874231,0.35547447,0.10722301,0.107380524,0.084981576,0.7035567,-0.0006420878,4.2210962e-05,0.7106388,0,6,1785207670349764,1785207670349764,-0.01331408,-0.025176473,0.17717765,1,0.014095526,0.013931897,0.005952146
1785207670369044765,0.0018986576,0.0020389932,-0.0013668298,4.0084095e-05,3.9890696e-05,0.034030553,1,-0.0058647767,0.0009064323,0.35458502,0.10798555,0.10814522,0.08549206,0.70356095,-0.00063378783,4.9934184e-05,0.71063465,0,6,1785207670365764,1785207670365764,-0.0128811635,-0.025444526,0.17696963,1,0.014221609,0.0140544595,0.005975619
1785207670377061023,0.00056707714,-9.153597e-05,-0.0018994618,4.0119314e-05,3.9921135e-05,0.03403089,1,-0.0057236487,0.00091193256,0.35421818,0.10837018,0.1085309,0.08574857,0.70356625,-0.0006326347,5.193603e-05,0.7106294,0,6,1785207670373764,1785207670373764,-0.013000652,-0.025441408,0.17680418,1,0.014285161,0.014116181,0.0059873653
1785207670389007926,0.00056707114,-0.0016894322,0.0012963339,4.0154802e-05,3.995085e-05,0.03403123,1,-0.0055888277,0.0009111025,0.35390207,0.10875706,0.10891881,0.086005926,0.70356697,-0.00062919053,4.870604e-05,0.7106287,0,6,1785207670381764,1785207670381764,-0.012696914,-0.025503527,0.17690599,1,0.014348527,0.014177775,0.005999117
1785207670397007844,0.002963927,-0.0019557476,0.00023107175,4.0190203e-05,3.9983464e-05,0.034031566,1,-0.0054567857,0.0009035462,0.3536129,0.10914619,0.109308966,0.08566632,0.7035635,-0.0006159571,4.7059326e-05,0.7106321,0,6,1785207670389764,1785207670389764,-0.012296403,-0.025590267,0.17682002,1,0.014412112,0.01423961,0.005989877
1785207670409029106,0.00083339284,0.00044109626,-0.0011005134,4.0262265e-05,4.0056824e-05,0.03403223,1,-0.005207693,0.00086859573,0.35318038,0.109931305,0.11009605,0.086181715,0.70357287,-0.0006034536,5.165859e-05,0.7106229,0,6,1785207670405764,1785207670405764,-0.012131383,-0.025776623,0.1769622,1,0.014540658,0.014364684,0.0060133864
1785207670417032761,0.0016323414,0.0033705723,-0.0013668279,4.0299066e-05,4.0089068e-05,0.034032565,1,-0.0050913044,0.00084182655,0.35303488,0.11032731,0.11049301,0.08644069,0.7035773,-0.00060834305,6.1277744e-05,0.7106185,0,6,1785207670413764,1785207670413764,-0.01203084,-0.025812568,0.17708936,1,0.014605035,0.014427355,0.0060251504
1785207670428987698,0.00083324173,-0.00062403595,0.0023628124,4.033467e-05,4.0127867e-05,0.03403045,1,-0.0049777776,0.0008084909,0.3529348,0.11071864,0.11089,0.08670052,0.7035737,-0.0006060479,6.6061846e-05,0.7106221,0,6,1785207670421764,1785207670421764,-0.011798492,-0.025861723,0.17713706,1,0.01466045,0.014486448,0.006036921
1785207670437028744,-0.0007646516,-0.00062403595,0.0012975485,4.0371204e-05,4.0165e-05,0.034030776,1,-0.004869048,0.000768927,0.3528783,0.11111915,0.111291505,0.08696121,0.70356923,-0.00060559384,6.294537e-05,0.7106265,0,6,1785207670429764,1785207670429764,-0.011764425,-0.02599185,0.17702816,1,0.01472553,0.014549676,0.006048698
1785207670449026852,-0.0018299125,-0.00115667,-0.005892984,4.0443447e-05,4.0235474e-05,0.034031447,1,-0.0046654306,0.00067432964,0.35285914,0.11192718,0.112101465,0.086870365,0.70358634,-0.0006121428,4.314133e-05,0.7106095,0,6,1785207670445764,1785207670445764,-0.011358841,-0.02591461,0.17644958,1,0.014855949,0.014676524,0.0060505867
1785207670457070753,-0.0002320261,0.0028380777,0.00023228617,4.0480045e-05,4.0268027e-05,0.03403179,1,-0.0045682513,0.0006196439,0.35289598,0.11233473,0.11250995,0.08713179,0.70359397,-0.00062036305,4.415966e-05,0.71060205,0,6,1785207670453764,1785207670453764,-0.011080988,-0.0259816,0.1765446,1,0.014921598,0.014740356,0.0060623684
1785207670469027604,-0.0010309665,-0.00035772054,0.0023628143,4.0515508e-05,4.0303545e-05,0.034032125,1,-0.0044743954,0.00056001986,0.35297355,0.112744644,0.11292078,0.08739407,0.7035864,-0.00062443095,4.4094584e-05,0.7106095,0,6,1785207670461764,1785207670461764,-0.010877726,-0.026004653,0.17672135,1,0.014987378,0.01480441,0.0060741566
1785207670477046748,0.00056692783,-0.00035771914,0.00023228719,4.0551065e-05,4.0338036e-05,0.03403246,1,-0.0043834117,0.00049482135,0.3530907,0.11315695,0.113333985,0.08765722,0.70358527,-0.00062245945,4.1805768e-05,0.7106106,0,6,1785207670469764,1785207670469764,-0.010588783,-0.026191577,0.17679308,1,0.015053456,0.0148687055,0.0060859513
1785207670489009941,0.0018985051,-0.0011566668,0.0015638691,4.062265e-05,4.041445e-05,0.03403314,1,-0.0042113154,0.00034776036,0.35343623,0.113988765,0.11416752,0.08818611,0.70358324,-0.0006147727,4.3303648e-05,0.7106126,0,6,1785207670485764,1785207670485764,-0.0103435805,-0.026210776,0.17681089,1,0.015186164,0.014997927,0.0061095604
1785207670497045687,0.0008331207,0.0015063947,-0.0021654312,4.0658884e-05,4.0455754e-05,0.034031034,1,-0.0041296952,0.00027033876,0.3536626,0.11440006,0.11458518,0.088451855,0.7035858,-0.0006117007,4.8986705e-05,0.71061003,0,6,1785207670493764,1785207670493764,-0.0102243675,-0.025992546,0.17670876,1,0.015243085,0.015058822,0.0061213747
1785207670509012326,-0.0023626792,0.0012400798,-0.0011001655,4.069551e-05,4.0490817e-05,0.034031376,1,-0.0040519214,0.00018950361,0.3539224,0.11482187,0.11500789,0.08871847,0.7035916,-0.00062100944,4.5981713e-05,0.71060437,0,6,1785207670501764,1785207670501764,-0.010123872,-0.025959333,0.17655806,1,0.015310053,0.015124098,0.0061331955
1785207670516983921,3.4167897e-05,-0.00062413607,-0.00030121306,4.0731884e-05,4.0524617e-05,0.03403171,1,-0.0039766217,0.00010469215,0.3541838,0.11524614,0.11543302,0.08834995,0.703592,-0.00062505493,4.6058678e-05,0.71060395,0,6,1785207670509764,1785207670509764,-0.009766222,-0.02593103,0.17651075,1,0.015377128,0.015189473,0.0061224946
1785207670528988742,-0.0018300435,-0.0006241356,-0.0026980627,4.0803432e-05,4.0588e-05,0.03403239,1,-0.0038343393,-7.827759e-05,0.35480613,0.116102055,0.11629061,0.088883705,0.7036019,-0.00061794365,2.1534857e-05,0.7105942,0,6,1785207670525764,1785207670525764,-0.009550949,-0.026124086,0.17649834,1,0.015512229,0.015320899,0.0061461376
1785207670537030489,-0.0042268923,0.0009737639,-0.0011001647,4.0839856e-05,4.0622686e-05,0.034032725,1,-0.0037682378,-0.00017628902,0.35516557,0.11653373,0.11672308,0.08915189,0.7036068,-0.0006324833,1.4134015e-05,0.71058935,0,6,1785207670533764,1785207670533764,-0.009477788,-0.026158864,0.17646101,1,0.015579952,0.015386836,0.0061579687
1785207670549015673,0.0013657499,-0.0024883486,-0.0011001565,4.0876814e-05,4.0653507e-05,0.034033068,1,-0.003705883,-0.00027930504,0.3555573,0.11696789,0.11715803,0.08942095,0.70360863,-0.0006289477,8.366944e-06,0.7105875,0,6,1785207670541764,1785207670541764,-0.009451405,-0.026420219,0.1767428,1,0.015648065,0.015453186,0.0061698062
1785207670557023847,-0.00076478557,-0.0014230818,0.0004977267,4.091337e-05,4.0683775e-05,0.03403341,1,-0.0036469242,-0.0003883448,0.35598084,0.11740456,0.117595464,0.089690894,0.70361006,-0.00062277325,3.0245506e-06,0.7105861,0,6,1785207670549764,1785207670549764,-0.009321512,-0.02670985,0.17676407,1,0.01571627,0.015519557,0.0061816503
1785207670569026634,-0.0020964656,0.0012400183,-0.00056800124,4.0984814e-05,4.0750656e-05,0.034031663,1,-0.0035376532,-0.0006179421,0.35687757,0.11827585,0.11847463,0.08957953,0.7036008,-0.00062623323,-6.8728073e-06,0.71059525,0,6,1785207670565764,1785207670565764,-0.009320787,-0.026608964,0.17693023,1,0.015842943,0.015648663,0.0061821174
1785207670577043935,0.0013656393,0.0015063374,-0.0016332649,4.102078e-05,4.078318e-05,0.034032,1,-0.0034884918,-0.000738087,0.35735208,0.11871995,0.11891953,0.08985014,0.70360607,-0.00062763086,-1.6095097e-06,0.71059006,0,6,1785207670573764,1785207670573764,-0.009310144,-0.026788669,0.17715204,1,0.015911896,0.015715798,0.006193965
1785207670589036874,0.0013656386,0.0020389701,-0.0013669495,4.105714e-05,4.081911e-05,0.034032326,1,-0.003443217,-0.00086202665,0.35785672,0.11916661,0.11936696,0.090121634,0.70361084,-0.0006309242,7.066957e-06,0.71058524,0,6,1785207670581764,1785207670581764,-0.009419281,-0.02671858,0.17738521,1,0.015981195,0.015783247,0.0062058195
1785207670597036130,0.001898271,0.00044107484,-0.0011006356,4.109381e-05,4.0859162e-05,0.03403266,1,-0.0034023745,-0.0009890643,0.35839072,0.119615845,0.11981693,0.090394005,0.7036142,-0.00062743446,1.5810274e-05,0.710582,0,6,1785207670589764,1785207670589764,-0.009487671,-0.026703272,0.17748149,1,0.016050983,0.01585111,0.0062176804
1785207670609024922,3.4056255e-05,0.0036368691,0.0028941084,4.1166346e-05,4.093563e-05,0.034033325,1,-0.0033305532,-0.0012514084,0.35954267,0.120522074,0.12072457,0.09094139,0.70361125,-0.0006313041,2.0917416e-05,0.7105849,0,6,1785207670605764,1785207670605764,-0.0093663735,-0.026794171,0.1778852,1,0.016190926,0.015987338,0.0062414217
1785207670617115119,0.0024309047,0.0017726542,0.0012962098,4.120235e-05,4.0972252e-05,0.034033667,1,-0.0032993583,-0.0013887803,0.36015916,0.1209791,0.121182255,0.091216415,0.70360696,-0.0006300887,3.5022815e-05,0.7105891,0,6,1785207670613776,1785207670613776,-0.009401966,-0.026890593,0.1778904,1,0.016261049,0.01605557,0.006253302
1785207670629010385,-0.002096468,0.0015063363,-0.0003016882,4.1238953e-05,4.100753e-05,0.03403401,1,-0.0032708072,-0.001530278,0.36080074,0.12143874,0.12164254,0.091492325,0.7036053,-0.00063746324,3.5178557e-05,0.7105908,0,6,1785207670621776,1785207670621776,-0.009256247,-0.027068907,0.17789699,1,0.016331436,0.016124165,0.006265189
1785207670637017206,0.0005666887,-0.0008905078,-0.0018995784,4.1275416e-05,4.1041505e-05,0.034034353,1,-0.0032444804,-0.0016755689,0.36144412,0.12190102,0.122105435,0.091092885,0.7036112,-0.0006391797,3.425577e-05,0.71058494,0,6,1785207670629776,1785207670629776,-0.009088418,-0.027148198,0.17796722,1,0.016402178,0.016193042,0.0062529626
1785207670649040301,-0.0020962874,-9.109033e-05,-0.0005639943,4.1348056e-05,4.1107447e-05,0.034032594,1,-0.003201101,-0.00198713,0.3628095,0.12282218,0.123035304,0.091645084,0.7036172,-0.00064483687,2.722224e-05,0.710579,0,6,1785207670645776,1785207670645776,-0.008925945,-0.027521394,0.17858914,1,0.016533365,0.016326783,0.0062767356
1785207670657031964,3.42431e-05,0.0009741732,-3.136094e-05,4.138417e-05,4.1146955e-05,0.034032933,1,-0.003183659,-0.0021484084,0.36352944,0.12329227,0.12350604,0.091922514,0.7036162,-0.0006476645,2.4506087e-05,0.71057993,0,6,1785207670653776,1785207670653776,-0.008911343,-0.02753348,0.17860878,1,0.016604992,0.016396437,0.006288632
1785207670668987733,0.00030055892,0.002039439,-0.0032271573,4.1420397e-05,4.118366e-05,0.034033276,1,-0.0031681713,-0.0023126844,0.3642719,0.123765044,0.12397944,0.09220084,0.7036231,-0.0006528083,3.3851164e-05,0.7105731,0,6,1785207670661776,1785207670661776,-0.008691426,-0.02765627,0.17856692,1,0.016676782,0.016466351,0.0063005346
1785207670677006296,0.00030055526,-9.108987e-05,0.001300219,4.14582e-05,4.1220654e-05,0.034033623,1,-0.0031530957,-0.0024800152,0.3650359,0.12424052,0.12445551,0.09248007,0.70362175,-0.00065338117,3.3460554e-05,0.71057445,0,6,1785207670669776,1785207670669776,-0.008353822,-0.027693123,0.17854454,1,0.016748743,0.016536403,0.006312444
1785207670688997261,-0.0004983876,-0.0006237258,-0.0034934704,4.153174e-05,4.1303654e-05,0.034034293,1,-0.003125735,-0.0028220343,0.36659777,0.12519963,0.12541573,0.09234616,0.7036246,-0.0006537468,2.8987657e-05,0.7105717,0,6,1785207670685776,1785207670685776,-0.008063241,-0.027537934,0.17906769,1,0.016893454,0.016677167,0.006311424
1785207670697002890,0.0013658234,-0.0016889884,-0.0032271547,4.1568976e-05,4.1339947e-05,0.034034636,1,-0.0031152084,-0.0029963758,0.36739624,0.1256833,0.1258999,0.09262598,0.7036326,-0.00064639346,2.6818618e-05,0.7105637,0,6,1785207670693776,1785207670693776,-0.008154249,-0.027709782,0.17932129,1,0.016965836,0.016747642,0.006323336
1785207670708981902,0.0010995024,-0.0008900394,-0.0002976798,4.160641e-05,4.13752e-05,0.03403498,1,-0.003108569,-0.0031735017,0.36821744,0.12616971,0.1263868,0.092906706,0.7036357,-0.00064055866,2.768248e-05,0.7105606,0,6,1785207670701776,1785207670701776,-0.008326184,-0.027638476,0.17958409,1,0.017038696,0.016818635,0.0063352548
1785207670717020493,0.0003007127,-0.0011564619,-0.002429138,4.1643838e-05,4.141046e-05,0.0340329,1,-0.0031061182,-0.0033508237,0.36906075,0.126646,0.1268721,0.09318833,0.7036392,-0.0006362133,2.55476e-05,0.7105572,0,6,1785207670709776,1785207670709776,-0.00817609,-0.027505798,0.1798038,1,0.017099917,0.016884886,0.0063471794
1785207670729012029,-0.0012995286,-0.0035577212,-0.0013617338,3.972484e-05,3.9561735e-05,0.03403242,1,-0.0030054934,-0.003502963,0.36942837,0.10607582,0.10622783,0.08445587,0.703642,-0.00063541025,1.8669629e-05,0.7105545,0,6,1785207670725776,1785207670725776,-0.008094736,-0.027712574,0.1799683,1,0.013867488,0.013709239,0.0059057255
1785207670737004313,0.00083099434,-0.0006282404,0.0010351099,3.9758983e-05,3.9593724e-05,0.034032755,1,-0.0029104284,-0.003483431,0.36898693,0.106449,0.10660207,0.084708266,0.7036402,-0.0006311477,1.3577523e-05,0.71055627,0,6,1785207670733776,1785207670733776,-0.008091078,-0.027726892,0.17989478,1,0.0139293745,0.013769403,0.0059173685
1785207670749008523,-0.0012995268,-0.00062824227,-0.00082911266,3.979363e-05,3.9623344e-05,0.034033097,1,-0.0028209349,-0.0034703508,0.36859888,0.10682436,0.10697849,0.084961504,0.7036384,-0.00062802946,1.1887422e-05,0.71055806,0,6,1785207670741776,1785207670741776,-0.008263491,-0.027645465,0.1797481,1,0.01399157,0.013829902,0.005929018
1785207670756989586,-0.0010332165,-9.561051e-05,-0.0026933146,3.9829105e-05,3.965514e-05,0.03403344,1,-0.0027362034,-0.0034641926,0.36823213,0.10720192,0.10735709,0.08463216,0.70364606,-0.0006335367,3.0077854e-06,0.7105505,0,6,1785207670749776,1785207670749776,-0.008148648,-0.027612219,0.1794941,1,0.014053983,0.013890605,0.005920341
1785207670768986131,-0.0010332135,0.002833869,-0.0034922685,3.9863044e-05,3.969106e-05,0.034033775,1,-0.0026551893,-0.0034632406,0.36791584,0.10758168,0.107737884,0.08488534,0.70365405,-0.00064136065,6.185385e-06,0.7105425,0,6,1785207670757776,1785207670757776,-0.008124454,-0.027301386,0.1792955,1,0.014116448,0.01395151,0.00593199
1785207670776995938,-0.0036963816,-0.0014271853,-0.0029596384,3.993181e-05,3.9756505e-05,0.03403446,1,-0.0025056032,-0.0034754628,0.36742797,0.10834789,0.10850608,0.08539421,0.7036802,-0.00064264075,2.1010721e-06,0.7105165,0,6,1785207670773776,1785207670773776,-0.008151657,-0.02698353,0.17883931,1,0.0142424675,0.014074286,0.005955307
1785207670789004636,3.2073236e-05,0.0015018543,-0.0045614773,3.9967163e-05,3.9791554e-05,0.034032363,1,-0.0024372307,-0.0034863548,0.3672544,0.108728,0.10889151,0.08564991,0.70369124,-0.00064704986,1.1934719e-06,0.7105056,0,6,1785207670781776,1785207670781776,-0.00806408,-0.026816705,0.17868157,1,0.014297051,0.014132381,0.005966975
1785207670797003132,-0.00076687906,0.00043659378,-0.0040288465,4.000264e-05,3.9826136e-05,0.034032706,1,-0.0023718318,-0.003501968,0.3671267,0.10911661,0.109281145,0.08590645,0.7037038,-0.0006495676,-8.2304643e-07,0.71049315,0,6,1785207670789776,1785207670789776,-0.007915624,-0.026690817,0.17869322,1,0.014360275,0.014194081,0.0059786495
1785207670809001711,0.0034941793,0.0001702779,-0.0032298982,4.0072842e-05,3.990081e-05,0.03403337,1,-0.0022510518,-0.00354846,0.36697027,0.10990063,0.110067174,0.0858221,0.70371467,-0.0006505697,1.8939832e-05,0.7104824,0,6,1785207670805776,1785207670805776,-0.007923718,-0.02634888,0.17881358,1,0.014487874,0.014318337,0.005981013
1785207670817004956,0.0016299682,-9.603845e-05,-0.003496214,4.0107218e-05,3.9933577e-05,0.03403372,1,-0.0021966505,-0.0035769027,0.36694,0.11029608,0.11046358,0.0860794,0.7037247,-0.0006429308,2.0398658e-05,0.7104725,0,6,1785207670813776,1785207670813776,-0.007991666,-0.02599606,0.1788691,1,0.014552149,0.014381039,0.0059926934
1785207670829038581,0.0026952317,0.0023008066,-0.0048277946,4.0142477e-05,3.996832e-05,0.034034055,1,-0.0021469048,-0.0036082787,0.36695173,0.11069383,0.110862285,0.086337544,0.70373887,-0.0006402426,3.351556e-05,0.71045846,0,6,1785207670821776,1785207670821776,-0.008229158,-0.025768323,0.17869541,1,0.014616684,0.014444017,0.006004379
1785207670837161751,0.00083101715,0.0012355419,-0.006159376,4.01779e-05,4.0002327e-05,0.034034397,1,-0.0021027324,-0.0036436375,0.36700436,0.11109389,0.11126328,0.08659654,0.70375454,-0.0006427975,4.0589195e-05,0.7104429,0,6,1785207670829776,1785207670829776,-0.008483021,-0.025611492,0.17873761,1,0.014681228,0.014506902,0.0060160714
1785207670849097382,0.0016299632,-0.00062867114,-0.011219382,4.024952e-05,4.007154e-05,0.034035083,1,-0.0020282925,-0.003725462,0.36723003,0.11190102,0.112072214,0.08711709,0.70380336,-0.00063582475,4.877662e-05,0.71039456,0,6,1785207670845776,1785207670845776,-0.008585516,-0.025350247,0.17875533,1,0.014811095,0.014633249,0.0060394737
1785207670857098612,-0.00050033,-0.0014275131,-0.01414797,4.0285184e-05,4.0104e-05,0.034032978,1,-0.0019975568,-0.0037736474,0.36740053,0.1123006,0.11247776,0.08737865,0.7038414,-0.0006322957,4.3830347e-05,0.7103569,0,6,1785207670853776,1785207670853776,-0.00853118,-0.025299288,0.1788308,1,0.014867014,0.014692763,0.0060511846
1785207670869087955,-0.0015655949,-0.000628565,-0.012283757,4.032108e-05,4.0137762e-05,0.03403333,1,-0.0019703899,-0.0038261127,0.36760846,0.11270991,0.112888,0.087641075,0.70387816,-0.0006325177,3.5862162e-05,0.71032053,0,6,1785207670861776,1785207670861776,-0.008688501,-0.025208674,0.17882393,1,0.01493256,0.01475656,0.006062902
1785207670877084707,0.00083125103,0.0025672182,-0.012283754,4.035621e-05,4.0171028e-05,0.03403367,1,-0.0019480828,-0.003882006,0.36781895,0.1131216,0.11330061,0.08728367,0.7039134,-0.0006388228,4.067904e-05,0.71028554,0,6,1785207670869776,1785207670869776,-0.009001151,-0.02500728,0.17908235,1,0.014998211,0.014820534,0.0060527986
1785207670889074329,0.00083125534,0.0012356476,-0.01414797,4.0428615e-05,4.0243856e-05,0.03403434,1,-0.0019193558,-0.0040012957,0.36834916,0.11395215,0.114132926,0.087809086,0.70398694,-0.0006310939,5.041889e-05,0.7102127,0,6,1785207670885776,1785207670885776,-0.009542483,-0.024568573,0.17912656,1,0.015130138,0.014948983,0.0060762363
1785207670897094325,0.0016301931,-0.0006285729,-0.020273237,4.04644e-05,4.0277784e-05,0.034034684,1,-0.0019125672,-0.0040648994,0.36866596,0.11437104,0.11455266,0.08807309,0.70404035,-0.0006276036,5.3049247e-05,0.7101597,0,6,1785207670893776,1785207670893776,-0.009914443,-0.024312748,0.17910342,1,0.015196603,0.015013516,0.006087964
1785207670909117180,0.00029861432,-0.00089487666,-0.01681113,4.05002e-05,4.031731e-05,0.034035027,1,-0.0019119054,-0.0041303076,0.36901677,0.11479235,0.114974804,0.08833795,0.7040912,-0.0006218405,5.1206345e-05,0.71010935,0,6,1785207670901776,1785207670901776,-0.0103132045,-0.023967095,0.17936581,1,0.015263373,0.015078526,0.006099698
1785207670917075971,-0.002098236,-0.00089487666,-0.014946918,4.053503e-05,4.035337e-05,0.03403537,1,-0.0019160953,-0.004196676,0.36940128,0.1152161,0.11539936,0.088603675,0.7041356,-0.00062472525,4.4469547e-05,0.7100653,0,6,1785207670909776,1785207670909776,-0.010492541,-0.023554306,0.17937744,1,0.015330499,0.015143678,0.006111439
1785207670929107613,-0.0034297518,0.0033660338,-0.017078675,4.0606614e-05,4.042427e-05,0.03403361,1,-0.0019376182,-0.0043289745,0.37023476,0.11606214,0.11625289,0.088499576,0.7042286,-0.0006478807,4.081176e-05,0.7099731,0,6,1785207670925776,1785207670925776,-0.010991764,-0.022591606,0.17961307,1,0.015455325,0.015270547,0.0061124153
1785207670937087192,-0.00076660875,-0.0019602901,-0.021606047,4.0642048e-05,4.0460647e-05,0.034033947,1,-0.001955806,-0.0043945187,0.37068287,0.11649312,0.11668471,0.088765986,0.7042892,-0.0006496617,3.5291898e-05,0.70991296,0,6,1785207670933776,1785207670933776,-0.011248515,-0.022061214,0.17959741,1,0.015523023,0.015336382,0.0061241607
1785207670949074721,-0.0010328784,0.00096919807,-0.02373658,4.0677733e-05,4.049677e-05,0.034034282,1,-0.001977792,-0.004459905,0.3711616,0.11692659,0.11711899,0.08903327,0.70435476,-0.0006495709,3.09374e-05,0.7098479,0,6,1785207670941776,1785207670941776,-0.01133704,-0.021702558,0.17976144,1,0.015590812,0.015402357,0.0061359117
1785207670957075491,0.00083128293,-0.0016939836,-0.024801837,4.07125e-05,4.0530285e-05,0.034034617,1,-0.0020029317,-0.004527312,0.37167057,0.11736255,0.11755575,0.08930142,0.7044255,-0.00064912107,2.9246767e-05,0.7097776,0,6,1785207670949776,1785207670949776,-0.011491543,-0.021547498,0.17987494,1,0.015658746,0.015468423,0.006147669
1785207670969095210,-0.002630798,0.0030997302,-0.032791324,4.0783947e-05,4.0590556e-05,0.034035303,1,-0.0020686574,-0.004662614,0.37277517,0.118242025,0.11843675,0.089840345,0.7045894,-0.0006652185,3.303277e-05,0.70961493,0,6,1785207670965776,1785207670965776,-0.012463436,-0.020606995,0.17998627,1,0.015795771,0.015601267,0.006171202
