bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785139126260959315,[ 0.00193472  0.0015441  -0.0019274 ],[4.2990541e-05 4.2334956e-05 3.4766622e-02],1,[-0.01517962 -0.00367756  0.24700698],[0.12211343 0.12230462 0.09280529],[ 7.0714432e-01 -4.7585965e-04  8.6318888e-04  7.0706862e-01],0,6,1785139126032494,1785139126032494,[-0.02808945 -0.02773065  0.14812416],1,[0.01677011 0.01657006 0.00646088]
1785139126261232912,[ 0.00033683  0.00047883 -0.00112846],[4.3030093e-05 4.2372863e-05 3.4766965e-02],1,[-0.0152566  -0.00380199  0.2476477 ],[0.12258273 0.1227745  0.09309039],[ 7.0714766e-01 -4.7459410e-04  8.6806843e-04  7.0706528e-01],0,6,1785139126040494,1785139126040494,[-0.02816179 -0.02754251  0.148191  ],1,[0.01684346 0.01664144 0.00647337]
1785139126261614654,[ 0.00033683 -0.00191801 -0.00299267],[4.3108568e-05 4.2450385e-05 3.4767650e-02],1,[-0.01542871 -0.00406138  0.24898551],[0.12352949 0.12372234 0.09366337],[ 7.0715594e-01 -4.6300975e-04  8.5990428e-04  7.0705700e-01],0,6,1785139126056494,1785139126056494,[-0.02890611 -0.02775709  0.14868256],1,[0.01699082 0.0167851  0.00649836]
1785139126261969464,[ 7.0067472e-05  1.2775678e-03 -8.6367654e-04],[4.3147251e-05 4.2489763e-05 3.4765273e-02],1,[-0.01552038 -0.00419556  0.24968171],[0.12399509 0.12419581 0.09395126],[ 7.0716053e-01 -4.6474230e-04  8.6117029e-04  7.0705241e-01],0,6,1785139126064494,1785139126064494,[-0.02921468 -0.02807676  0.14897262],1,[0.01705275 0.0168515  0.00651087]
1785139126262389538,[ 7.0068636e-05 -5.4012751e-05 -3.3104376e-04],[4.3186126e-05 4.2528176e-05 3.4765616e-02],1,[-0.01561632 -0.00433373  0.2503854 ],[0.12447516 0.12467647 0.09352708],[ 7.0716190e-01 -4.6533623e-04  8.6135493e-04  7.0705104e-01],0,6,1785139126072494,1785139126072494,[-0.02909903 -0.02796279  0.14913397],1,[0.01712706 0.01692391 0.00649713]
1785139126262717178,[ 7.0065260e-05 -2.4508568e-03 -5.9736101e-04],[4.3224845e-05 4.2566891e-05 3.4765966e-02],1,[-0.01571436 -0.00447387  0.25110564],[0.12495801 0.12515989 0.09381466],[ 7.0716578e-01 -4.5914974e-04  8.5631118e-04  7.0704710e-01],0,6,1785139126080494,1785139126080494,[-0.0289423  -0.02792621  0.14924628],1,[0.0172018  0.01699683 0.00650963]
1785139126263110351,[-0.00126151  0.00207652 -0.00166263],[4.3303542e-05 4.2644340e-05 3.4766652e-02],1,[-0.01591914 -0.004763    0.25259352],[0.12593207 0.12613502 0.09439263],[ 7.0716959e-01 -4.6295288e-04  8.5577718e-04  7.0704329e-01],0,6,1785139126096494,1785139126096494,[-0.02880127 -0.02789023  0.14936638],1,[0.01735236 0.0171428  0.00653466]
1785139126263437980,[-4.6256499e-04 -5.4012751e-05 -5.9735624e-04],[4.3343363e-05 4.2680331e-05 3.4767002e-02],1,[-0.01602523 -0.00491089  0.2533602 ],[0.12642333 0.12662677 0.09468302],[ 7.0717216e-01 -4.6993355e-04  8.5576245e-04  7.0704073e-01],0,6,1785139126104494,1785139126104494,[-0.02869173 -0.02786351  0.14947921],1,[0.01742803 0.01721674 0.00654718]
1785139126263836143,[0.00086901 0.0002123  0.00179949],[4.3383374e-05 4.2719286e-05 3.4767348e-02],1,[-0.01613426 -0.0050626   0.25414237],[0.12691744 0.12712134 0.09497435],[ 7.0717049e-01 -4.6824280e-04  8.5692015e-04  7.0704240e-01],0,6,1785139126112494,1785139126112494,[-0.02871805 -0.02814436  0.14966288],1,[0.01750377 0.01729052 0.00655971]
1785139126264150306,[-0.00232677 -0.00191823 -0.00059736],[4.3423257e-05 4.2757263e-05 3.4767687e-02],1,[-0.01624654 -0.0052193   0.25493884],[0.12741438 0.12761872 0.09526663],[ 7.0716834e-01 -4.6767856e-04  8.4870186e-04  7.0704454e-01],0,6,1785139126120494,1785139126120494,[-0.0287266  -0.02837359  0.14965795],1,[0.01757982 0.01736484 0.00657225]
