bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785207808932445723,1.1204137802124023,9.180419921875,0.1464376151561737,world,932369680,1785207808,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207809032448545,1.1204137802124023,9.280438423156738,0.16250668466091156,world,32387340,1785207809,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207809132479519,1.1204137802124023,9.380440711975098,0.11274556815624237,world,132392075,1785207809,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207809232441273,1.1204137802124023,9.480436325073242,0.030375774949789047,world,232387392,1785207809,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207809332427984,1.1204137802124023,9.58043384552002,0.05605635046958923,world,332384712,1785207809,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207809432443549,1.1204137802124023,9.680438041687012,0.06286337971687317,world,432388355,1785207809,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207809532451019,1.1204137802124023,9.78042984008789,0.05544270575046539,world,532379975,1785207809,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207809632440004,1.1204137802124023,9.8804292678833,0.010523760691285133,world,632378979,1785207809,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207809732463854,1.1204137802124023,9.980451583862305,0.05453167110681534,world,732404924,1785207809,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207809832441799,1.1204137802124023,10.080434799194336,0.07888174802064896,world,832384301,1785207809,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207809932446383,1.1204137802124023,10.180441856384277,0.09901338070631027,world,932393313,1785207809,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207810032442010,1.1204137802124023,10.280433654785156,0.0855603963136673,world,32382538,1785207810,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207810132435231,1.1204137802124023,10.380431175231934,0.07591038942337036,world,132380458,1785207810,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207810232456014,1.1204137802124023,10.480445861816406,0.021987786516547203,world,232397725,1785207810,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207810332467871,1.1204137802124023,10.580442428588867,0.04688030853867531,world,332394092,1785207810,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207810432436746,1.1204137802124023,10.680437088012695,0.08149323612451553,world,432387203,1785207810,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207810532434807,1.1204137802124023,10.780440330505371,0.11600586771965027,world,532390654,1785207810,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207810632444128,1.1204137802124023,10.8804349899292,0.08924426883459091,world,632384306,1785207810,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207810732439263,1.1204137802124023,10.980435371398926,0.017179789021611214,world,732384781,1785207810,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207810832450859,1.1204137802124023,11.080438613891602,0.06387605518102646,world,832387941,1785207810,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207810932440123,1.1204137802124023,11.180438041687012,0.12051307410001755,world,932387274,1785207810,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207811032478218,1.1204137802124023,11.280434608459473,0.11616536229848862,world,32384502,1785207811,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207811132459405,1.1204137802124023,11.380436897277832,0.05990958586335182,world,132386418,1785207811,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207811232434390,1.1204137802124023,11.480440139770508,0.0307437926530838,world,232390177,1785207811,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207811332463628,1.1204137802124023,11.580450057983398,0.08623650670051575,world,332400940,1785207811,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207811432425538,1.1204137802124023,11.680436134338379,0.0825180858373642,world,432385834,1785207811,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207811532447662,1.1204137802124023,11.780439376831055,0.061803679913282394,world,532389503,1785207811,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207811632459076,1.1204137802124023,11.880437850952148,0.0032670048531144857,world,632387031,1785207811,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207811732460681,1.1204137802124023,11.980440139770508,0.05382522568106651,world,732389959,1785207811,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207811832481523,1.1204137802124023,12.08045482635498,0.06384087353944778,world,832406763,1785207811,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207811932436290,1.1204137802124023,12.18044376373291,0.06556477397680283,world,932393450,1785207811,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207812032502697,1.1204137802124023,12.280452728271484,0.033759549260139465,world,32402879,1785207812,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207812132448896,1.1204137802124023,12.380446434020996,0.031545285135507584,world,132397490,1785207812,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207812232418620,1.1204137802124023,12.480435371398926,0.028850799426436424,world,232384706,1785207812,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207812332479846,1.1204137802124023,12.58044719696045,0.07175883650779724,world,332399364,1785207812,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207812432450852,1.1204137802124023,12.680455207824707,0.0572839118540287,world,432405246,1785207812,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207812532447346,1.1204137802124023,12.780447006225586,0.06407615542411804,world,532397492,1785207812,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207812632453198,1.1204137802124023,12.880444526672363,0.026026088744401932,world,632394006,1785207812,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207812732471753,1.1204137802124023,12.980446815490723,0.0397787019610405,world,732396171,1785207812,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207812832471593,1.1204137802124023,13.08045768737793,0.05981811136007309,world,832409056,1785207812,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207812932446517,1.1204137802124023,13.18044662475586,0.09184449166059494,world,932396122,1785207812,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207813032465823,1.1204137802124023,13.280447006225586,0.07220589369535446,world,32396213,1785207813,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207813132452667,1.1204137802124023,13.38044548034668,0.01565268076956272,world,132395029,1785207813,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207813232461603,1.1204137802124023,13.480445861816406,0.05635073035955429,world,232395178,1785207813,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207813332437777,1.1204137802124023,13.580436706542969,0.10464920848608017,world,332384467,1785207813,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207813432466911,1.1204137802124023,13.680458068847656,0.09315818548202515,world,432408060,1785207813,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207813532454937,1.1204137802124023,13.780449867248535,0.047835081815719604,world,532399122,1785207813,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207813632450408,1.1204137802124023,13.880451202392578,0.02172667533159256,world,632400304,1785207813,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207813732505710,1.1204137802124023,13.980445861816406,0.06782306730747223,world,732395604,1785207813,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207813832448712,1.1204137802124023,14.080449104309082,0.0616847425699234,world,832398728,1785207813,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207813932463990,1.1204137802124023,14.18045425415039,0.0476025827229023,world,932403917,1785207813,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207814032456404,1.1204137802124023,14.280452728271484,0.015628518536686897,world,32402012,1785207814,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207814132455830,1.1204137802124023,14.380451202392578,0.05058439448475838,world,132400486,1785207814,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207814232441350,1.1204137802124023,14.480449676513672,0.0445646196603775,world,232399091,1785207814,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207814332455634,1.1204137802124023,14.580451965332031,0.05046439915895462,world,332402063,1785207814,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207814432448007,1.1204137802124023,14.680449485778809,0.022960014641284943,world,432398714,1785207814,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207814532462541,1.1204137802124023,14.780454635620117,0.047194525599479675,world,532404492,1785207814,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207814632461256,1.1204137802124023,14.880454063415527,0.04166251793503761,world,632403388,1785207814,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207814732462716,1.1204137802124023,14.980451583862305,0.05128595978021622,world,732400970,1785207814,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207814832503209,1.1204137802124023,15.080475807189941,0.03385252505540848,world,832437897,1785207814,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207814932462300,1.1204137802124023,15.180455207824707,0.04749903455376625,world,932406375,1785207814,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
1785207815032460172,1.1204137802124023,15.2804536819458,0.032496266067028046,world,32403857,1785207815,183.846435546875,True,True,5.053140163421631,17.50459098815918,4.923166275024414,smooth,7.877066135406494,3.0,1.0,0.22707851231098175,2.9662999510765076,-0.3591429591178894,6.0,3.0,5.0,3.0,1
