task_type,attempt_id,metric,value,q1,q3,lower_bound,upper_bound,is_outlier,reason
task_a_simple,attempt_0012,stabilization_delay,1.5200125000010303,1.5019971289993919,1.5573822004998874,1.4189195217486485,1.6404598077506307,False,
task_a_simple,attempt_0020,stabilization_delay,1.5162888980012212,1.5019971289993919,1.5573822004998874,1.4189195217486485,1.6404598077506307,False,
task_a_simple,attempt_0021,stabilization_delay,1.4998058559976926,1.5019971289993919,1.5573822004998874,1.4189195217486485,1.6404598077506307,False,
task_a_simple,attempt_0029,stabilization_delay,1.4592929919999733,1.5019971289993919,1.5573822004998874,1.4189195217486485,1.6404598077506307,False,
task_a_simple,attempt_0032,stabilization_delay,1.5082630819997576,1.5019971289993919,1.5573822004998874,1.4189195217486485,1.6404598077506307,False,
task_a_simple,attempt_0040,stabilization_delay,1.594525831998908,1.5019971289993919,1.5573822004998874,1.4189195217486485,1.6404598077506307,False,
task_a_simple,attempt_0045,stabilization_delay,1.5574952610004402,1.5019971289993919,1.5573822004998874,1.4189195217486485,1.6404598077506307,False,
task_a_simple,attempt_0049,stabilization_delay,1.557043018998229,1.5019971289993919,1.5573822004998874,1.4189195217486485,1.6404598077506307,False,
task_a_simple,attempt_0002,stage_wall_time,11.747751761999098,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0007,stage_wall_time,11.728093838999484,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0012,stage_wall_time,11.684819460999279,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0020,stage_wall_time,11.676782800001092,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0021,stage_wall_time,11.666476764003164,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0029,stage_wall_time,11.650359029001265,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0032,stage_wall_time,11.709164359999704,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0040,stage_wall_time,11.817966462000186,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0045,stage_wall_time,11.720710261997738,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0049,stage_wall_time,11.775435880001169,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0002,mission_wall_time,11.747751761999098,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0007,mission_wall_time,11.728093838999484,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0012,mission_wall_time,11.684819460999279,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0020,mission_wall_time,11.676782800001092,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0021,mission_wall_time,11.666476764003164,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0029,mission_wall_time,11.650359029001265,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0032,mission_wall_time,11.709164359999704,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0040,mission_wall_time,11.817966462000186,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0045,mission_wall_time,11.720710261997738,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0049,mission_wall_time,11.775435880001169,11.678791965250639,11.742837281249194,11.582723991252806,11.838905255247028,False,
task_a_simple,attempt_0002,trajectory_finish_spread,0.016865748999407515,0.013231076250121987,0.01719639175098564,0.007283102998826507,0.02314436500228112,False,
task_a_simple,attempt_0007,trajectory_finish_spread,0.017536931001814082,0.013231076250121987,0.01719639175098564,0.007283102998826507,0.02314436500228112,False,
task_a_simple,attempt_0012,trajectory_finish_spread,0.017306606001511682,0.013231076250121987,0.01719639175098564,0.007283102998826507,0.02314436500228112,False,
task_a_simple,attempt_0020,trajectory_finish_spread,0.01572777799810865,0.013231076250121987,0.01719639175098564,0.007283102998826507,0.02314436500228112,False,
task_a_simple,attempt_0021,trajectory_finish_spread,0.01374802500140504,0.013231076250121987,0.01719639175098564,0.007283102998826507,0.02314436500228112,False,
task_a_simple,attempt_0029,trajectory_finish_spread,0.01472373100114055,0.013231076250121987,0.01719639175098564,0.007283102998826507,0.02314436500228112,False,
task_a_simple,attempt_0032,trajectory_finish_spread,0.018657094002264785,0.013231076250121987,0.01719639175098564,0.007283102998826507,0.02314436500228112,False,
task_a_simple,attempt_0040,trajectory_finish_spread,0.010811691001435975,0.013231076250121987,0.01719639175098564,0.007283102998826507,0.02314436500228112,False,
task_a_simple,attempt_0045,trajectory_finish_spread,0.013058759999694303,0.013231076250121987,0.01719639175098564,0.007283102998826507,0.02314436500228112,False,
task_a_simple,attempt_0049,trajectory_finish_spread,0.009872186001302907,0.013231076250121987,0.01719639175098564,0.007283102998826507,0.02314436500228112,False,
task_a_simple,attempt_0002,stable_arrival_spread,0.6542510520012002,0.5923232430004646,0.6284181860000899,0.5381808285010266,0.6825606004995279,False,
task_a_simple,attempt_0007,stable_arrival_spread,0.5922193990008964,0.5923232430004646,0.6284181860000899,0.5381808285010266,0.6825606004995279,False,
task_a_simple,attempt_0012,stable_arrival_spread,0.6171623469999759,0.5923232430004646,0.6284181860000899,0.5381808285010266,0.6825606004995279,False,
task_a_simple,attempt_0020,stable_arrival_spread,0.602304006999475,0.5923232430004646,0.6284181860000899,0.5381808285010266,0.6825606004995279,False,
task_a_simple,attempt_0021,stable_arrival_spread,0.5926347749991692,0.5923232430004646,0.6284181860000899,0.5381808285010266,0.6825606004995279,False,
task_a_simple,attempt_0029,stable_arrival_spread,0.5535932950006099,0.5923232430004646,0.6284181860000899,0.5381808285010266,0.6825606004995279,False,
task_a_simple,attempt_0032,stable_arrival_spread,0.5906224259997543,0.5923232430004646,0.6284181860000899,0.5381808285010266,0.6825606004995279,False,
task_a_simple,attempt_0040,stable_arrival_spread,0.6652451189984276,0.5923232430004646,0.6284181860000899,0.5381808285010266,0.6825606004995279,False,
task_a_simple,attempt_0045,stable_arrival_spread,0.630515982000361,0.5923232430004646,0.6284181860000899,0.5381808285010266,0.6825606004995279,False,
task_a_simple,attempt_0049,stable_arrival_spread,0.6221247979992768,0.5923232430004646,0.6284181860000899,0.5381808285010266,0.6825606004995279,False,
task_a_simple,attempt_0002,tracking_rmse,0.5696745405756213,0.5716913581877988,0.5911999078120023,0.5424285337514936,0.6204627322483074,False,
task_a_simple,attempt_0007,tracking_rmse,0.6105802731971985,0.5716913581877988,0.5911999078120023,0.5424285337514936,0.6204627322483074,False,
task_a_simple,attempt_0012,tracking_rmse,0.5724575128948423,0.5716913581877988,0.5911999078120023,0.5424285337514936,0.6204627322483074,False,
task_a_simple,attempt_0020,tracking_rmse,0.5941129545878884,0.5716913581877988,0.5911999078120023,0.5424285337514936,0.6204627322483074,False,
task_a_simple,attempt_0021,tracking_rmse,0.5721956616006683,0.5716913581877988,0.5911999078120023,0.5424285337514936,0.6204627322483074,False,
task_a_simple,attempt_0029,tracking_rmse,0.5724152703048319,0.5716913581877988,0.5911999078120023,0.5424285337514936,0.6204627322483074,False,
task_a_simple,attempt_0032,tracking_rmse,0.5698053811485116,0.5716913581877988,0.5911999078120023,0.5424285337514936,0.6204627322483074,False,
task_a_simple,attempt_0040,tracking_rmse,0.5880342259942714,0.5716913581877988,0.5911999078120023,0.5424285337514936,0.6204627322483074,False,
task_a_simple,attempt_0045,tracking_rmse,0.5922551350845793,0.5716913581877988,0.5911999078120023,0.5424285337514936,0.6204627322483074,False,
task_a_simple,attempt_0049,tracking_rmse,0.5715232570501757,0.5716913581877988,0.5911999078120023,0.5424285337514936,0.6204627322483074,False,
task_a_simple,attempt_0002,minimum_inter_agent_distance,2.499028593422147,2.2704005077388323,2.5023703677609963,1.9224457177055863,2.8503251577942423,False,
task_a_simple,attempt_0007,minimum_inter_agent_distance,2.2700982022321745,2.2704005077388323,2.5023703677609963,1.9224457177055863,2.8503251577942423,False,
task_a_simple,attempt_0012,minimum_inter_agent_distance,2.5045633893510892,2.2704005077388323,2.5023703677609963,1.9224457177055863,2.8503251577942423,False,
task_a_simple,attempt_0020,minimum_inter_agent_distance,2.242093697249261,2.2704005077388323,2.5023703677609963,1.9224457177055863,2.8503251577942423,False,
task_a_simple,attempt_0021,minimum_inter_agent_distance,2.455966332305595,2.2704005077388323,2.5023703677609963,1.9224457177055863,2.8503251577942423,False,
task_a_simple,attempt_0029,minimum_inter_agent_distance,2.474665850682011,2.2704005077388323,2.5023703677609963,1.9224457177055863,2.8503251577942423,False,
task_a_simple,attempt_0032,minimum_inter_agent_distance,2.5268294435122356,2.2704005077388323,2.5023703677609963,1.9224457177055863,2.8503251577942423,False,
task_a_simple,attempt_0040,minimum_inter_agent_distance,2.2702625906151113,2.2704005077388323,2.5023703677609963,1.9224457177055863,2.8503251577942423,False,
task_a_simple,attempt_0045,minimum_inter_agent_distance,2.270814259109996,2.2704005077388323,2.5023703677609963,1.9224457177055863,2.8503251577942423,False,
task_a_simple,attempt_0049,minimum_inter_agent_distance,2.503484292540613,2.2704005077388323,2.5023703677609963,1.9224457177055863,2.8503251577942423,False,
task_a_simple,attempt_0002,mean_rtf,0.9971357959500341,0.9949346994539426,0.9976565033179374,0.9908519936579505,1.0017392091139297,False,
task_a_simple,attempt_0007,mean_rtf,0.9978165794520704,0.9949346994539426,0.9976565033179374,0.9908519936579505,1.0017392091139297,False,
task_a_simple,attempt_0012,mean_rtf,0.9971139686201236,0.9949346994539426,0.9976565033179374,0.9908519936579505,1.0017392091139297,False,
task_a_simple,attempt_0020,mean_rtf,0.9939903608812319,0.9949346994539426,0.9976565033179374,0.9908519936579505,1.0017392091139297,False,
