batch_id,task_type,attempt_id,trial_id,stage_id,mission_id,uav_id,dispatch_time,reference_start_time,reference_finish_time,stable_candidate_time,stable_confirmed_time,stable_hold_time,final_position_error,settling_time,valid,invalid_reason
exp10-paper-v1-20260804,task_a_simple,attempt_0032,7,1,1,1,28.757733925001958,28.83942755300086,38.83965649200036,39.27947141900222,40.27956365299906,1.0000922339968383,0.2773683965206146,15.88105583190918,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0032,7,1,1,2,28.757819327001926,28.84748049799964,38.84725935800088,39.02656612200008,40.02694889399936,1.0003827719992842,0.27512872219085693,15.888341903686523,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0032,7,1,1,3,28.757884520000516,28.856677121002576,38.85686529300074,38.77685245700195,39.79677801499929,1.0199255579973396,0.30658242106437683,15.898398399353027,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0032,7,1,1,4,28.757935715999338,28.858000568001444,38.85831358600262,38.898354388998996,39.898205699002574,0.999851310003578,0.2746117413043976,15.899748802185059,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0032,7,1,1,5,28.758002823000425,28.83979883400025,38.83992402600052,38.94002371500028,39.93985312299992,0.9998294079996413,0.2811136543750763,15.881129264831543,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0032,7,1,1,6,28.758090699000604,28.855559723000624,38.85576799300179,38.77576983399922,39.775954242002626,1.0001844080034061,0.27490225434303284,15.897394180297852,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0032,7,1,1,7,28.7581887439992,28.842201758001465,38.842380951999075,39.1824451700013,40.18268564400205,1.0002404740007478,0.27914997935295105,15.883764266967773,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0032,7,1,1,8,28.758264837000752,28.846193429999403,38.846351705000416,39.366324422000616,40.36657666800238,1.0002522460017644,0.2764872610569,15.887571334838867,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0033,7,1,1,1,19.60531631199774,19.687143533999915,29.684866994000913,29.744809809999424,30.764895232998242,1.020085422998818,0.24536733329296112,16.17776107788086,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0033,7,1,1,2,19.605372794998402,19.702137061998656,29.70027409300019,30.199957908000215,31.219938121997984,1.0199802139977692,0.24104399979114532,16.19283103942871,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0033,7,1,1,3,19.60541774900048,19.68916471099874,29.686603417998413,29.606653183000162,30.626557535000757,1.0199043520005944,0.23642705380916595,16.179426193237305,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0033,7,1,1,4,19.605463703999703,19.689885646999755,29.68762661599976,30.267721252999763,31.287176926998654,1.0194556739988911,0.22903765738010406,16.179960250854492,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0033,7,1,1,5,19.60550620399954,19.69963805899897,29.69724136899822,29.757654601999093,30.77712261099805,1.019468008998956,0.2246209979057312,16.19001579284668,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0033,7,1,2,6,19.60556777599777,19.70363963499767,29.70094102299845,29.66141961899848,30.681228413999634,1.019808795001154,0.22493888437747955,16.193675994873047,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0033,7,1,2,7,19.605664694998268,19.70089284400092,29.698392619000515,29.618262877000234,30.638484045997757,1.020221168997523,0.2165781855583191,16.190576553344727,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0033,7,1,2,8,19.605744896998658,19.690090373998828,29.68852581000101,30.42779438099751,31.44775875599953,1.0199643750020186,0.21032576262950897,16.180099487304688,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,1,1,1,26.486791976996756,26.584478001997923,36.58231810399957,36.86225727599958,37.88267308699869,1.0204158109991113,0.2957282066345215,11.694801330566406,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,1,1,2,26.48684927299837,26.568171691997122,36.56596399899718,37.20591105099811,38.22576905599999,1.019858005001879,0.2983616888523102,11.678462982177734,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,1,1,3,26.486896841997805,26.5771425669991,36.57598072899782,36.495941369998036,37.51576526699864,1.019823897000606,0.2724352180957794,11.687662124633789,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,1,1,4,26.486951192997367,26.58638677899944,36.584310417998495,36.84403849199953,37.864451882996946,1.020413390997419,0.27804940938949585,11.696405410766602,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,1,2,5,26.48699961499733,26.587390128999687,36.58516758599944,36.80522642899814,37.82481070599897,1.0195842770008312,0.26149624586105347,11.696916580200195,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,1,2,6,26.48704277700017,26.58110458199735,36.57936679100021,36.499548693998804,37.51923094399899,1.0196822500001872,0.255175918340683,11.691315650939941,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,1,2,7,26.487084846998187,26.580003918999864,36.577948692000064,37.21781361899775,38.23808534199998,1.0202717230022245,0.2661323547363281,11.690230369567871,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,1,2,8,26.487122349997662,26.58566765499927,36.58452503799708,36.90376448199822,37.92369865799992,1.0199341760016978,0.25421085953712463,11.695913314819336,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,2,3,1,38.25336139799765,38.34197073699761,48.34004378999816,49.659824401998776,50.67977409800005,1.0199496960012766,0.3638099133968353,12.38598918914795,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,2,3,2,38.2534101199999,38.3455779429969,48.343835176998255,49.60381942899767,50.62351558999944,1.0196961610017752,0.3600105047225952,12.389470100402832,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,2,3,3,38.253452320997894,38.334993372998724,48.33304678999775,49.51275274699947,50.533149818998936,1.0203970719994686,0.33594512939453125,12.378746032714844,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,2,3,4,38.25349208699845,38.34434752699963,48.34184998799901,49.641866338999534,50.661646204000135,1.0197798650006007,0.35181891918182373,12.387537956237793,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,2,4,5,38.25353203499981,38.34452558599878,48.34282057099699,49.48227050299829,50.502552021000156,1.020281518001866,0.33816272020339966,12.38802719116211,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,2,4,6,38.25356871599797,38.338922859999,48.336938305998046,49.63663087099849,50.65664760299842,1.020016731999931,0.3534158766269684,12.382423400878906,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,2,4,7,38.25360977499804,38.33771317899664,48.33576933999939,49.47555408399785,50.49554755399731,1.0199934699994628,0.34224486351013184,12.381368637084961,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,2,4,8,38.253646315999504,38.34368375299891,48.342057717996795,49.48147276099917,50.50113848199908,1.0196657209999103,0.3382164239883423,12.38707160949707,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,3,5,1,50.71588050599894,50.799580740997044,60.797736054999405,60.71774984399963,61.7379667109999,1.020216867000272,0.2414684146642685,15.98038101196289,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,3,5,2,50.71596752199912,50.80344043599689,60.80174670699853,61.12139557199771,62.14164514799995,1.020249576002243,0.23558980226516724,15.983975410461426,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,3,5,3,50.71604057500008,50.812555102998886,60.810630503998254,61.01174925199666,62.030554187000234,1.0188049350035726,0.21972793340682983,15.993117332458496,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,3,5,4,50.71611245599706,50.801775944997644,60.800054323997756,61.27993676099868,62.29952256699835,1.019585805999668,0.23693934082984924,15.98178482055664,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,3,5,5,50.71618489799948,50.80269669399786,60.80026225399706,61.24055076699733,62.2601149339971,1.0195641669997713,0.21092312037944794,15.982330322265625,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,3,5,6,50.716268247997505,50.816539919000206,60.814486215000215,61.05467296200004,62.074324086999695,1.0196511249996547,0.23723241686820984,15.896733283996582,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,3,5,7,50.716354562999186,50.81547068999862,60.81338595999841,61.15332488299828,62.173426328998175,1.0201014459998987,0.21478737890720367,15.995617866516113,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0034,7,3,5,8,50.71644405400002,50.8011006989982,60.79938932299774,60.71999455900004,61.739891466997506,1.0198969079974631,0.22678928077220917,15.98127555847168,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0035,7,1,1,1,23.29732520700054,23.38545354999951,33.38376179199986,34.58320450700194,35.60345326500101,1.0202487579990702,0.30298519134521484,12.38514518737793,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0035,7,1,1,2,23.29741027199998,23.38574749200052,33.38396722299876,34.32347556099921,35.34360803000163,1.0201324690024194,0.2563152313232422,12.38509750366211,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0035,7,1,1,3,23.29748312599986,23.391555587000767,33.38994429300146,33.8904539590003,34.91023369699906,1.0197797379987605,0.2556231617927551,12.291723251342773,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0035,7,1,1,4,23.297548487000313,23.389948325999285,33.38781170999937,33.30755109399979,34.32741390999945,1.0198628159996588,0.24515403807163239,12.289206504821777,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0035,7,1,1,5,23.297592152001016,23.393058360001305,33.391288418999466,33.31114610499935,34.33090015700145,1.0197540520020993,0.23011474311351776,12.29255485534668,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0035,7,1,1,6,23.297641526001826,23.38392567399933,33.38225508799951,33.92218422099904,34.94209690500065,1.0199126840016106,0.24215105175971985,12.383841514587402,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0035,7,1,1,7,23.297704664000776,23.38713699100117,33.38508749700122,34.26496216899977,35.28544043299917,1.0204782639993937,0.26913315057754517,12.386701583862305,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0035,7,1,1,8,23.297776456001884,23.381962256000406,33.37994199700188,34.600036135001574,35.620024282001395,1.0199881469998218,0.2987736761569977,12.381464958190918,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0035,7,2,2,1,35.68438326899923,35.78318521199981,43.781851910000114,44.96139097800187,45.9818644199986,1.020473441996728,0.300338476896286,14.595796585083008,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0035,7,2,2,2,35.6844435919993,35.7834770010013,43.782079519001854,44.72158327899888,45.74204247899979,1.0204592000009143,0.30273646116256714,14.595693588256836,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0035,7,2,2,3,35.68449229500038,35.76947881999877,43.768141271000786,44.10855944500145,45.128085184001975,1.0195257390005281,0.3164064884185791,14.582324981689453,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0035,7,2,2,4,35.68453905500064,35.767631293001614,43.76618928199969,44.446095776998845,45.466499098001805,1.0204033210029593,0.3172473609447479,14.579827308654785,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0035,7,2,2,5,35.6845835109998,35.770574693000526,43.76961487199878,44.50960319300066,45.52946081600021,1.0198576229995524,0.3078748285770416,14.583242416381836,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0035,7,2,2,6,35.68462622399966,35.78185435799969,43.78050585600067,44.12041796799895,45.14037979600107,1.019961828002124,0.31992676854133606,14.594472885131836,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0035,7,2,2,7,35.68467275299918,35.78478640799949,43.7834615440006,44.74329264900007,45.76327863400002,1.0199859849999484,0.3040352463722229,14.597371101379395,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0035,7,2,2,8,35.684718260999944,35.780051006000576,43.77853346200209,44.918656978999934,45.938347358998726,1.0196903799987922,0.3062613904476166,14.592126846313477,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0036,8,1,1,1,23.138912076999986,23.236386508000578,33.23531621800066,33.25501194300159,34.274587472998974,1.0195755299973825,0.2745119333267212,16.194358825683594,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0036,8,1,1,2,23.139001350999024,23.236613991000922,33.23430102099883,33.69432001599853,34.71415463499943,1.0198346190009033,0.273105651140213,16.194002151489258,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0036,8,1,1,3,23.139055644998734,23.237968370998715,33.237427901000046,33.15655810099997,34.17663750000065,1.0200793990006787,0.2709946930408478,16.196304321289062,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0036,8,1,1,4,23.139107483999396,23.23910952300139,33.2390183230018,33.69794564900076,34.717966241001704,1.0200205920009466,0.2652571201324463,16.197406768798828,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0036,8,1,1,5,23.13916831000097,23.22037448300034,33.2204933130015,33.25910315099827,34.27879048500108,1.0196873340028105,0.2662428319454193,16.178274154663086,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0036,8,1,2,6,23.139216593001038,23.23681677100103,33.23597603899907,33.15538495099827,34.175261308999325,1.0198763580010564,0.26002955436706543,16.194265365600586,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0036,8,1,2,7,23.139266648999183,23.220683406998432,33.22121453100044,33.34043169500001,34.359022551001544,1.0185908560015378,0.2619284391403198,16.1780948638916,True,
exp10-paper-v1-20260804,task_c_grouped,attempt_0036,8,1,2,8,23.139315593998617,23.239278745000775,33.23986089000027,33.93728754300173,34.957250775998546,1.0199632329968153,0.24466879665851593,16.19670295715332,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,1,1,1,66.02442597199843,66.10864192599911,76.10695279399806,76.32689889199901,77.34698103700066,1.020082145001652,0.2706173360347748,11.781928062438965,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,1,1,2,66.02452314200127,66.1108245409996,76.10936434399991,76.74929382600021,77.76981259400054,1.0205187680003291,0.2618643343448639,11.784273147583008,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,1,1,3,66.02460342300037,66.12469475800026,76.12352657899828,76.043545859,77.06362392200026,1.0200780630002555,0.27190840244293213,11.7983980178833,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,1,1,4,66.02468808100093,66.12282820700057,76.12148458699812,76.32132477200139,77.34123676799936,1.0199119959979726,0.2841568887233734,11.79602336883545,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,1,2,5,66.02474692399846,66.1130790520001,76.11251995999919,76.33201446699968,77.35240195900042,1.0203874920007365,0.26056212186813354,11.78659725189209,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,1,2,6,66.02479480799957,66.1173018820009,76.1154224819984,76.0354816120016,77.05549510999845,1.0200134979968425,0.24701891839504242,11.790020942687988,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,1,2,7,66.02485118700133,66.11889466399953,76.11748161400101,76.79732158999832,77.81785999099884,1.0205384010005218,0.2988855242729187,11.791982650756836,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,1,2,8,66.0248996219998,66.10589639499813,76.10491770299996,76.40474708499823,77.42490333499882,1.020156250000582,0.2977465093135834,11.778807640075684,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,2,3,1,77.83589886299887,77.92668894999952,87.92559992599854,89.14541751399884,90.16542158100128,1.0200040670024464,0.17261995375156403,12.98898983001709,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,2,3,2,77.83595797700036,77.93012985699897,87.9279715010016,89.12841840200053,90.14818853500037,1.019770132999838,0.18169070780277252,12.991315841674805,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,2,3,3,77.83605561800141,77.92332774199895,87.922411896001,89.12278942400008,90.14199743900099,1.0192080150009133,0.18005907535552979,12.985455513000488,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,2,3,4,77.83612380799968,77.9218408529996,87.91986952099978,89.11986094999884,90.14012909699886,1.0202681470000243,0.1669330596923828,12.9830904006958,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,2,4,5,77.83617587900153,77.93160099899978,87.93095253800129,89.71028249400115,90.73119415999827,1.0209116659971187,0.26623669266700745,12.993687629699707,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,2,4,6,77.83622342300077,77.93519746899983,87.93410307099839,89.7343210350009,90.75390465199962,1.019583616998716,0.27627307176589966,12.997132301330566,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,2,4,7,77.83627345100103,77.91764606300057,87.9160463449989,89.85591030599971,90.87602626900116,1.0201159630014445,0.26962366700172424,12.979157447814941,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,2,4,8,77.83631771799992,77.92449115300042,87.9233238980014,89.62319692999881,90.64310179200038,1.0199048620015674,0.2695073187351227,12.985902786254883,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,3,5,1,90.90949256900058,91.0052242999991,101.0045867689987,100.92412392500046,101.9440362710011,1.0199123460006376,0.20110899209976196,15.993606567382812,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,3,5,2,90.90955478899923,91.0079879449986,101.00649434400111,101.30694650800069,102.32647479799925,1.0195282899985614,0.1951696276664734,15.99598503112793,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,3,5,3,90.90963925699907,91.00185159399916,101.00104655299947,101.16101757200158,102.18070758899921,1.0196900169976288,0.20079047977924347,15.990077018737793,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,3,5,4,90.90970595399995,91.00012172399875,100.99845185899903,101.45835731799889,102.47867878000034,1.0203214620014478,0.20840054750442505,15.987650871276855,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,3,5,5,90.90977993400156,90.9901869489986,100.98932255299951,101.46961676299907,102.48964736500056,1.0200306020014978,0.1978282332420349,15.97827434539795,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,3,5,6,90.90985790099876,90.99366962799832,100.99303154600057,101.2136199230008,102.23257935699803,1.0189594339972246,0.19639742374420166,15.981711387634277,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,3,5,7,90.90992410800027,90.99616482200145,100.99453702399842,101.31453364299887,102.33461241300029,1.0200787700014189,0.20017874240875244,15.983599662780762,True,
exp10-paper-v1-20260804,task_e_mixed,attempt_0037,8,3,5,8,90.90999618400019,91.00346608000109,101.00182175599912,100.92172811099954,101.9420517610015,1.0203236500019557,0.2044248878955841,15.990399360656738,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0038,8,1,1,1,27.63083154299966,27.71862142199825,37.71725252100077,38.49721246799891,39.517622657000175,1.020410189001268,0.30003881454467773,16.785341262817383,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0038,8,1,1,2,27.630894103000173,27.711891869999818,37.711504989001696,37.81097776399838,38.8311129040012,1.0201351400028216,0.2947224974632263,16.778894424438477,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0038,8,1,1,3,27.63096053100162,27.716737006001495,37.71556919900104,37.635748185999546,38.655552270000044,1.0198040840004978,0.30210575461387634,16.783571243286133,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0038,8,1,1,4,27.63101978600025,27.723729604000255,37.722773141998914,37.64302841400058,38.66317359399909,1.020145179998508,0.300285279750824,16.790674209594727,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0038,8,1,1,5,27.631084700999054,27.713469140999223,37.712319742000545,37.6320752190004,38.65211388800162,1.0200386690012238,0.3043459355831146,16.779911041259766,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0038,8,1,1,6,27.631137824999314,27.715523096998368,37.7148357699989,38.734953331000725,39.754671038001106,1.0197177070003818,0.28968819975852966,16.782384872436523,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0038,8,1,1,7,27.6312159529989,27.720710288998816,37.71973194399834,39.059584588998405,40.079646616999526,1.0200620280011208,0.28886669874191284,16.787370681762695,True,
exp10-paper-v1-20260804,task_d_dense,attempt_0038,8,1,1,8,27.63127644999986,27.71707737899851,37.716269028998795,38.395805987998756,39.416213638000045,1.0204076500012889,0.2972147762775421,16.783369064331055,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0039,8,1,1,1,22.05265795699961,22.1455998800011,32.14521993000017,33.304722654000216,34.32479139100178,1.0200687370015658,0.27759844064712524,12.291484832763672,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0039,8,1,1,2,22.052734782999323,22.133172770001693,32.1322502969997,33.07211704099973,34.09244674400179,1.0203297030020622,0.25838372111320496,12.278918266296387,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0039,8,1,1,3,22.052791434001847,22.13634882599945,32.13509488600175,32.5749116750012,33.59531384100046,1.0204021659992577,0.22225406765937805,12.281639099121094,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0039,8,1,1,4,22.052845270001853,22.14085127400176,32.14021408900226,32.05966650300252,33.079748452000786,1.0200819489982678,0.2311309576034546,12.286291122436523,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0039,8,1,1,5,22.0528864730004,22.142914538002515,32.141960181001195,32.06194713700097,33.08203381600106,1.0200866790000873,0.23253214359283447,12.288536071777344,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0039,8,1,1,6,22.05293395800254,22.14698737100116,32.14626403100192,32.6463695320017,33.66604726600053,1.019677733998833,0.23029910027980804,12.292447090148926,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0039,8,1,1,7,22.05298658200263,22.150743550002517,32.15003997000167,33.10980876800022,34.13007287800065,1.0202641100004257,0.25189322233200073,12.296298027038574,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0039,8,1,1,8,22.053048933001264,22.146355586002755,32.145584630001395,33.325461796001036,34.3454528580005,1.0199910619994625,0.2964247465133667,12.291545867919922,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0039,8,2,2,1,34.412056971999846,34.504482870001084,42.50378956200075,43.64377695499934,44.66372859799958,1.0199516430002404,0.31665298342704773,14.590831756591797,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0039,8,2,2,2,34.412121497000044,34.5120159270009,42.51161132100242,43.431186165002146,44.451288178999675,1.0201020139975299,0.32324540615081787,14.598255157470703,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0039,8,2,2,3,34.41218170399952,34.49478548600018,42.49445044700042,42.834225480000896,43.854179862999445,1.0199543829985487,0.3146882653236389,14.580958366394043,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0039,8,2,2,4,34.41223224400164,34.499437848000525,42.499023923002824,43.17890679000266,44.19897011300054,1.0200633229978848,0.29052022099494934,14.585567474365234,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0039,8,2,2,5,34.41228046000106,34.50225109200255,42.50108739300049,43.22100186700118,44.24101442599931,1.0200125589981326,0.2941657304763794,14.587854385375977,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0039,8,2,2,6,34.412330259001465,34.50626096899941,42.5050761670027,42.80514030000268,43.82512191800197,1.0199816179992922,0.31156018376350403,14.591715812683105,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0039,8,2,2,7,34.412380378002126,34.510113666001416,42.50892241600013,43.46892413200112,44.4888235790022,1.0198994470010803,0.3067374527454376,14.59563159942627,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0039,8,2,2,8,34.412426601000334,34.505447359002574,42.50446757100144,43.644412388999626,44.66437104400029,1.0199586550006643,0.27667152881622314,14.590850830078125,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0040,8,1,1,1,18.471012920999783,18.563121102000878,28.562314547001733,29.04227935000017,30.06311077099963,1.020831420999457,0.23318305611610413,16.09041976928711,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0040,8,1,1,2,18.471117719000176,18.560034033998818,28.559054817000288,28.879122610000195,29.898726432998956,1.0196038229987607,0.2234753519296646,16.086641311645508,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0040,8,1,1,3,18.471205345998897,18.565122446001624,28.56475739400048,28.484672424001474,29.50500078999903,1.0203283659975568,0.22204355895519257,16.092222213745117,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0040,8,1,1,4,18.471296159001213,18.55936843300151,28.558427733001736,28.53826182099874,29.558438080999622,1.0201762600008806,0.21820750832557678,16.086124420166016,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0040,8,1,1,5,18.471372275002068,18.55477322400111,28.553945702999044,28.47395377900102,29.49403810700096,1.020084327999939,0.2192290723323822,16.081722259521484,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0040,8,1,1,6,18.471451827001147,18.557971271002316,28.556713021000178,28.95665256099892,29.976993823998782,1.0203412629998638,0.20946340262889862,16.084272384643555,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0040,8,1,1,7,18.471536087999993,18.55873780299953,28.557350162001967,28.897721286000888,29.917609240001184,1.0198879540002963,0.20476549863815308,16.085060119628906,True,
exp10-paper-v1-20260804,task_a_simple,attempt_0040,8,1,1,8,18.471589454002242,18.560245833999943,28.559261587000947,29.138995127999806,30.15928322599939,1.0202880979995825,0.2044639140367508,16.086240768432617,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0041,9,1,1,1,21.64355089699893,21.736221655999543,31.735368951001874,32.91519177900045,33.93573065799865,1.0205388789981953,0.2657022774219513,12.291183471679688,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0041,9,1,1,2,21.643613899999764,21.7376339859984,31.737078938000195,32.657009503000154,33.676793048001855,1.019783545001701,0.24935902655124664,12.292500495910645,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0041,9,1,1,3,21.643677603999095,21.73191180499998,31.730998516999534,32.23154300399983,33.25099652299832,1.019453518998489,0.2351459413766861,12.286784172058105,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0041,9,1,1,4,21.64375058600126,21.733657574000972,31.733848384999874,31.653451852998842,32.67317591399842,1.0197240609995788,0.22560825943946838,12.288662910461426,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0041,9,1,1,5,21.643812397000147,21.73688966700138,31.73605486499946,31.65586377300133,32.67645773899858,1.02059396599725,0.21040672063827515,12.291411399841309,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0041,9,1,1,6,21.643874539000535,21.7348265369983,31.734130051998363,32.233973227001115,33.25377591399956,1.019802686998446,0.23535366356372833,12.289094924926758,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0041,9,1,1,7,21.643935367999802,21.72781343400129,31.727008227000624,32.687149769000825,33.70689760299865,1.019747833997826,0.25088024139404297,12.28250789642334,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0041,9,1,1,8,21.644000735999725,21.724822886000766,31.723864731000504,32.9241042370013,33.943649729000754,1.0195454919994518,0.29057174921035767,12.279190063476562,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0041,9,2,2,1,34.00721508700008,34.09577927200007,42.09483933099909,43.395000941000035,44.41468837299908,1.0196874319990457,0.31283190846443176,14.786519050598145,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0041,9,2,2,2,34.00728017399888,34.09672178799883,42.096440863999305,43.07595987500099,44.0961256590017,1.0201657840007101,0.3140508532524109,14.787812232971191,True,
exp10-paper-v1-20260804,task_b_sequential,attempt_0041,9,2,2,3,34.00733844899878,34.091109077999135,42.090966357998695,42.510641054999724,43.5309162429985,1.0202751879987773,0.3159685432910919,14.78210163116455,True,
