timestamp,experiment_id,scenario,method,trial,seed,phase,family,mission_id,uav_id,avoidance_mode,has_nearest_neighbor,nearest_neighbor_id,nearest_neighbor_distance,nearest_neighbor_closing_speed,iapf_active,hysteresis_active,active_neighbor_count,raw_repulsion_x,raw_repulsion_y,raw_repulsion_z,position_offset_x,position_offset_y,position_offset_z,acceleration_offset_x,acceleration_offset_y,acceleration_offset_z,position_saturated,acceleration_saturated,valid_neighbor_count,stale_neighbor_count,nominal_ref_x,nominal_ref_y,nominal_ref_z,modulated_ref_x,modulated_ref_y,modulated_ref_z,nominal_acceleration_x,nominal_acceleration_y,nominal_acceleration_z,modulated_acceleration_x,modulated_acceleration_y,modulated_acceleration_z
1785407180.42384,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,3,off,True,2,3.4347894191741943,-0.46641069650650024,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.042532848046336,3.723506231217141,3.1459547903505256,4.042532848046336,3.723506231217141,3.1459547903505256,-0.12658723615457845,-0.1835383482817785,-0.011529257285751267,-0.12658723615457845,-0.1835383482817785,-0.011529257285751267
1785407180.4241605,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,4,off,True,2,5.305635929107666,0.5268995761871338,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.340749312263155,0.6999663335598729,3.174303610715686,-3.340749312263155,0.6999663335598729,3.174303610715686,-0.10578165679014243,-0.2969835833433403,-0.013767493192157546,-0.10578165679014243,-0.2969835833433403,-0.013767493192157546
1785407180.4434752,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,1,off,True,2,5.795086860656738,0.22720007598400116,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.6472276734751162,-4.325101755343308,3.1099219018486104,-0.6472276734751162,-4.325101755343308,3.1099219018486104,-0.06278253207063528,-0.07244838670510795,-0.004783273979684682,-0.06278253207063528,-0.07244838670510795,-0.004783273979684682
1785407180.4435856,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,2,off,True,3,3.442530870437622,-0.46871474385261536,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,1.188714602178383,0.8195379872563704,3.1244186997704673,1.188714602178383,0.8195379872563704,3.1244186997704673,-0.12177223316027852,-0.08830531444666168,-0.00541346477634963,-0.12177223316027852,-0.08830531444666168,-0.00541346477634963
1785407180.44391,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,3,off,True,2,3.442530870437622,-0.46871474385261536,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.033780529960031,3.7108162787859538,3.145157650527198,4.033780529960031,3.7108162787859538,3.145157650527198,-0.12459191014759904,-0.18064533275565148,-0.011347527850760476,-0.12459191014759904,-0.18064533275565148,-0.011347527850760476
1785407180.4443173,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,4,off,True,2,5.297474384307861,0.5303797125816345,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.3480624598683715,0.6794345622942295,3.173351803824745,-3.3480624598683715,0.6794345622942295,3.173351803824745,-0.10411437217052855,-0.292302656840473,-0.013550495932458145,-0.10411437217052855,-0.292302656840473,-0.013550495932458145
1785407180.463401,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,1,off,True,2,5.78506326675415,0.23155930638313293,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.658105637829769,-4.33765446613942,3.109093131773027,-0.658105637829769,-4.33765446613942,3.109093131773027,-0.060098133620441696,-0.06935070442667723,-0.004578755097848726,-0.060098133620441696,-0.06935070442667723,-0.004578755097848726
1785407180.4634998,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,2,off,True,3,3.4541726112365723,-0.4710773527622223,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,1.1676039942025263,0.8042292520292298,3.1234802137977726,1.1676039942025263,0.8042292520292298,3.1234802137977726,-0.11656266203055055,-0.08452750069713999,-0.005181869862806825,-0.11656266203055055,-0.08452750069713999,-0.005181869862806825
1785407180.463885,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,3,off,True,2,3.4541726112365723,-0.4710773527622223,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.024973906155242,3.6980475887017796,3.1443555646712418,4.024973906155242,3.6980475887017796,3.1443555646712418,-0.12257548233459409,-0.17772172180188633,-0.01116387651465034,-0.12257548233459409,-0.17772172180188633,-0.01116387651465034
1785407180.4641826,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,4,off,True,2,5.2851033210754395,0.53562331199646,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.3554200837369152,0.6587779232541777,3.172394208343691,-3.3554200837369152,0.6587779232541777,3.172394208343691,-0.10242966540845089,-0.2875728174121009,-0.01333123117917772,-0.10242966540845089,-0.2875728174121009,-0.01333123117917772
1785407180.483432,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,1,off,True,2,5.7858567237854,0.2319161593914032,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.6690186836608484,-4.3502476594756025,3.108261688910796,-0.6690186836608484,-4.3502476594756025,3.108261688910796,-0.05740188668234458,-0.06623934949432198,-0.004373333503713366,-0.05740188668234458,-0.06623934949432198,-0.004373333503713366
1785407180.4835606,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,2,off,True,3,3.4619572162628174,-0.47335284948349,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,1.1464408474610344,0.7888824173758113,3.1225393921796702,1.1464408474610344,0.7888824173758113,3.1225393921796702,-0.11133393780600775,-0.08073579773809636,-0.004949423485827324,-0.11133393780600775,-0.08073579773809636,-0.004949423485827324
1785407180.483897,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,3,off,True,2,3.4619572162628174,-0.47335284948349,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.016108225528873,3.6851932723584584,3.143548100063752,4.016108225528873,3.6851932723584584,3.143548100063752,-0.12053703957145862,-0.17476619145634675,-0.010978220110478835,-0.12053703957145862,-0.17476619145634675,-0.010978220110478835
1785407180.4842238,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,4,off,True,2,5.276764392852783,0.5397219061851501,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.362834378202672,0.6379621806649745,3.171429237178752,-3.362834378202672,0.6379621806649745,3.171429237178752,-0.10072488096154866,-0.28278660958333285,-0.013109353313212873,-0.10072488096154866,-0.28278660958333285,-0.013109353313212873
1785407180.503431,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,1,off,True,2,5.782116413116455,0.2336181253194809,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.6799424058802814,-4.362853172912402,3.107429432636157,-0.6799424058802814,-4.362853172912402,3.107429432636157,-0.054699973415534286,-0.06312145585828166,-0.004167480203468028,-0.054699973415534286,-0.06312145585828166,-0.004167480203468028
1785407180.5035353,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,2,off,True,3,3.466461181640625,-0.47219517827033997,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,1.1252499027731317,0.773515424544005,3.1215973347855637,1.1252499027731317,0.773515424544005,3.1215973347855637,-0.10609247257703025,-0.07693485541163947,-0.00471641069910949,-0.10609247257703025,-0.07693485541163947,-0.00471641069910949
1785407180.503785,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,3,off,True,2,3.466461181640625,-0.47219517827033997,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.007213343639446,3.6722966172158076,3.142737975876315,4.007213343639446,3.6722966172158076,3.142737975876315,-0.11848365214081999,-0.17178899289470223,-0.010791202582374721,-0.11848365214081999,-0.17178899289470223,-0.010791202582374721
1785407180.5041118,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,4,off,True,2,5.270007610321045,0.5420665740966797,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.3702732445683887,0.6170774520991742,3.17046106797858,-3.3702732445683887,0.6170774520991742,3.17046106797858,-0.09900756088759638,-0.2779652077941588,-0.01288584393413594,-0.09900756088759638,-0.2779652077941588,-0.01288584393413594
1785407180.523389,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,1,off,True,2,5.776453495025635,0.23663951456546783,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.690892552864536,-4.375489179410204,3.106595163112197,-0.690892552864536,-4.375489179410204,3.106595163112197,-0.05198865258815516,-0.05999270629522513,-0.003960910160233901,-0.05198865258815516,-0.05999270629522513,-0.003960910160233901
1785407180.523491,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,2,off,True,3,3.4815003871917725,-0.4781554937362671,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,1.103994578806676,0.758101745926048,3.120652415368254,1.103994578806676,0.758101745926048,3.120652415368254,-0.10082950886206299,-0.07311832307327115,-0.004482442183046546,-0.10082950886206299,-0.07311832307327115,-0.004482442183046546
1785407180.5240254,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,3,off,True,2,3.4815003871917725,-0.4781554937362671,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.9982605223143763,3.659315955907597,3.1419225747061374,3.9982605223143763,3.659315955907597,3.1419225747061374,-0.11640888812097577,-0.1687808004983406,-0.010602238126568186,-0.11640888812097577,-0.1687808004983406,-0.010602238126568186
1785407180.5241513,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,4,off,True,2,5.255580902099609,0.5488559007644653,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.3777499603258145,0.596086460800132,3.1694879726762983,-3.3777499603258145,0.596086460800132,3.1694879726762983,-0.09727482328524087,-0.2731005210634323,-0.012660327962198101,-0.09727482328524087,-0.2731005210634323,-0.012660327962198101
1785407180.543395,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,1,off,True,2,5.765966892242432,0.2410915344953537,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.7018528109334494,-4.3881368536720675,3.105760123245174,-0.7018528109334494,-4.3881368536720675,3.105760123245174,-0.049272115395247174,-0.05685793726696775,-0.003753942692673609,-0.049272115395247174,-0.05685793726696775,-0.003753942692673609
1785407180.54351,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,2,off,True,3,3.4933109283447266,-0.4812341034412384,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,1.0827019030814033,0.7426609810116345,3.1197058354539213,1.0827019030814033,0.7426609810116345,3.1197058354539213,-0.09555202223945158,-0.06929125918848233,-0.004247828041565198,-0.09555202223945158,-0.06929125918848233,-0.004247828041565198
1785407180.5439882,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,3,off,True,2,3.4933109283447266,-0.4812341034412384,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.989260839096263,3.64626734972036,3.1411029054688284,3.989260839096263,3.64626734972036,3.1411029054688284,-0.11431548825966001,-0.16574558806689094,-0.010411576363690344,-0.11431548825966001,-0.16574558806689094,-0.010411576363690344
1785407180.5442455,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,4,off,True,2,5.2426533699035645,0.5546875,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.385272503673554,0.5749668078559615,3.1685089129085617,-3.385272503673554,0.5749668078559615,3.1685089129085617,-0.09552496944152955,-0.26818778022913514,-0.012432584309738953,-0.09552496944152955,-0.26818778022913514,-0.012432584309738953
1785407180.5632644,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,1,off,True,2,5.766895294189453,0.24056218564510345,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.7128549848709423,-4.400832897073496,3.104921889893006,-0.7128549848709423,-4.400832897073496,3.104921889893006,-0.04654262349264887,-0.053708219051629924,-0.0035459882320161423,-0.04654262349264887,-0.053708219051629924,-0.0035459882320161423
1785407180.563539,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,2,off,True,3,3.501213550567627,-0.4832804203033447,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,1.0613920824100822,0.7272077831327213,3.118758493349727,1.0613920824100822,0.7272077831327213,3.118758493349727,-0.09026531831441009,-0.06545751121185861,-0.004012804138837464,-0.09026531831441009,-0.06545751121185861,-0.004012804138837464
1785407180.563932,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,3,off,True,2,3.501213550567627,-0.4832804203033447,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.980219468858116,3.6331583016826334,3.140279439479224,3.980219468858116,3.6331583016826334,3.140279439479224,-0.11220484671212941,-0.1626853769807145,-0.01021934427000784,-0.11220484671212941,-0.1626853769807145,-0.01021934427000784
1785407180.5642302,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,4,off,True,2,5.23394775390625,0.5584640502929688,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.3928253616836375,0.5537620460439232,3.1675259076844955,-3.3928253616836375,0.5537620460439232,3.1675259076844955,-0.09376176400637393,-0.26323755460219267,-0.012203102946320345,-0.09376176400637393,-0.26323755460219267,-0.012203102946320345
1785407180.5834434,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,1,off,True,2,5.756234645843506,0.2444230169057846,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.7238844895178568,-4.413560478957681,3.104081574269433,-0.7238844895178568,-4.413560478957681,3.104081574269433,-0.043803932745590524,-0.05054788575883851,-0.0033373329300275464,-0.043803932745590524,-0.05054788575883851,-0.0033373329300275464
1785407180.583567,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,2,off,True,3,3.5130889415740967,-0.48579850792884827,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,1.0400124970257831,0.7117039941234911,3.117808049809297,1.0400124970257831,0.7117039941234911,3.117808049809297,-0.08495662538565985,-0.06160781751561972,-0.0037768027004765545,-0.08495662538565985,-0.06160781751561972,-0.0037768027004765545
1785407180.5838554,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,3,off,True,2,3.5130889415740967,-0.48579850792884827,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.971123606559282,3.6199702458150718,3.1394510104853954,3.971123606559282,3.6199702458150718,3.1394510104853954,-0.11007415087314681,-0.15959608925426338,-0.010025285680283092,-0.11007415087314681,-0.15959608925426338,-0.010025285680283092
1785407180.584186,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,4,off,True,2,5.220767021179199,0.5639198422431946,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.4004333542226677,0.5324024932173579,3.1665357266959817,-3.4004333542226677,0.5324024932173579,3.1665357266959817,-0.09197955429618421,-0.25823397418889427,-0.011971148174608742,-0.09197955429618421,-0.25823397418889427,-0.011971148174608742
1785407180.6034274,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,1,off,True,2,5.757260322570801,0.24384823441505432,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.7348981057350454,-4.426269726265942,3.1032424691531464,-0.7348981057350454,-4.426269726265942,3.1032424691531464,-0.04106692954373792,-0.04738949982184182,-0.003128806198690784,-0.04106692954373792,-0.04738949982184182,-0.003128806198690784
1785407180.603992,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,2,off,True,3,3.5210320949554443,-0.4880449175834656,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,1.0186441010612015,0.6962083193222446,3.116858103701886,1.0186441010612015,0.6962083193222446,3.116858103701886,-0.07964633300791535,-0.05775696395031438,-0.0035407301575578337,-0.07964633300791535,-0.05775696395031438,-0.0035407301575578337
1785407180.6041698,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,3,off,True,2,3.5210320949554443,-0.4880449175834656,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.962001719908599,3.6067444573395626,3.1386202112569586,3.962001719908599,3.6067444573395626,3.1386202112569586,-0.10793025993799263,-0.15648767000847152,-0.009830025313323196,-0.10793025993799263,-0.15648767000847152,-0.009830025313323196
1785407180.6044884,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,4,off,True,2,5.211898326873779,0.5668379068374634,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.408055133263543,0.5110042345806907,3.165543751392876,-3.408055133263543,0.5110042345806907,3.165543751392876,-0.09018818362904019,-0.25320467425194926,-0.011738001103434915,-0.09018818362904019,-0.25320467425194926,-0.011738001103434915
1785407180.6232862,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,1,off,True,2,5.746392250061035,0.24835006892681122,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.745943073929072,-4.439015152429482,3.1024009753932345,-0.745943073929072,-4.439015152429482,3.1024009753932345,-0.03832002568193721,-0.044219688942000235,-0.002919525156122059,-0.03832002568193721,-0.044219688942000235,-0.002919525156122059
1785407180.6236796,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,2,off,True,3,3.532984495162964,-0.49061092734336853,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.9972174613351968,0.6806704080149126,3.1159055683297243,0.9972174613351968,0.6806704080149126,3.1159055683297243,-0.07431747494564778,-0.05389264714657516,-0.0033038322649136254,-0.07431747494564778,-0.05389264714657516,-0.0033038322649136254
1785407180.6241267,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,3,off,True,2,3.532984495162964,-0.49061092734336853,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.952828327649061,3.5934439910792806,3.1377847210230603,3.952828327649061,3.5934439910792806,3.1377847210230603,-0.10576737475339892,-0.15335171107325402,-0.009633034996366831,-0.10576737475339892,-0.15335171107325402,-0.009633034996366831
1785407180.6242278,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,4,off,True,2,5.198477745056152,0.5721774101257324,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.4157242116201605,0.48947318240774784,3.164545620079105,-3.4157242116201605,0.48947318240774784,3.164545620079105,-0.08837993828895607,-0.24812799841837385,-0.011502657791893207,-0.08837993828895607,-0.24812799841837385,-0.011502657791893207
1785407180.6433697,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,1,off,True,2,5.747482776641846,0.24781280755996704,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.7570024820728769,-4.451777241684351,3.10155838148279,-0.7570024820728769,-4.451777241684351,3.10155838148279,-0.03556756822604362,-0.04104346944945747,-0.0027098209964657866,-0.03556756822604362,-0.04104346944945747,-0.0027098209964657866
1785407180.6434834,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,2,off,True,3,3.5409717559814453,-0.4920138120651245,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.9757612024706059,0.6651110178590898,3.1149517162192613,0.9757612024706059,0.6651110178590898,3.1149517162192613,-0.06897744411352214,-0.05002022820879404,-0.0030664376794313636,-0.06897744411352214,-0.05002022820879404,-0.0030664376794313636
1785407180.643765,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,3,off,True,2,3.5409717559814453,-0.4920138120651245,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.94360669264205,3.5800735778444306,3.1369448369571717,3.94360669264205,3.5800735778444306,3.1369448369571717,-0.10358642495263962,-0.15018956032032937,-0.009434399398149364,-0.10358642495263962,-0.15018956032032937,-0.009434399398149364
1785407180.6440935,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,4,off,True,2,5.189449310302734,0.5757234692573547,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.4234268031475,0.46784804150682646,3.163543127022818,-3.4234268031475,0.46784804150682646,3.163543127022818,-0.08655820547480664,-0.24301345629966264,-0.011265559084255389,-0.08655820547480664,-0.24301345629966264,-0.011265559084255389
1785407180.6633627,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,1,off,True,2,5.736425399780273,0.25225502252578735,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.7680771404760562,-4.464556929093546,3.100714625685967,-0.7680771404760562,-4.464556929093546,3.100714625685967,-0.03280949982269343,-0.03786077516085784,-0.002499689350085342,-0.03280949982269343,-0.03786077516085784,-0.002499689350085342
1785407180.663808,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,2,off,True,3,3.552981376647949,-0.49455755949020386,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.9542773514614449,0.6495316187657671,3.1139966374818506,0.9542773514614449,0.6495316187657671,3.1139966374818506,-0.06362702507649365,-0.04614027607829241,-0.0028285812794625748,-0.06362702507649365,-0.04614027607829241,-0.0028285812794625748
1785407180.6639755,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,3,off,True,2,3.552981376647949,-0.49455755949020386,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.934350687997318,3.5666533322036447,3.1361018225883543,3.934350687997318,3.5666533322036447,3.1361018225883543,-0.10139086687263543,-0.1470062290793453,-0.00923443331342286,-0.10139086687263543,-0.1470062290793453,-0.00923443331342286
1785407180.6642425,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,4,off,True,2,5.175785064697266,0.5807062387466431,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.4311617786064206,0.4461319822337124,3.1625364191946033,-3.4311617786064206,0.4461319822337124,3.1625364191946033,-0.08472340204074594,-0.23786221822008713,-0.01102675923413117,-0.08472340204074594,-0.23786221822008713,-0.01102675923413117
1785407180.6833777,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,1,off,True,2,5.73757791519165,0.251228392124176,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.7791766386575942,-4.477365280556403,3.0998689773967327,-0.7791766386575942,-4.477365280556403,3.0998689773967327,-0.030043573067037865,-0.03466901266605582,-0.0022889589917564415,-0.030043573067037865,-0.03466901266605582,-0.0022889589917564415
1785407180.6834993,s3_staggered_dynamic_crossing-P-t01-930815901d,s3_staggered_dynamic_crossing,P,1,9001,pilot,s3,135630877,2,off,True,3,3.5610179901123047,-0.49608659744262695,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.9327533555014195,0.6339231078427794,3.1130397740742257,0.9327533555014195,0.6339231078427794,3.1130397740742257,-0.05826336705790813,-0.04225072346335268,-0.0025901363318546686,-0.05826336705790813,-0.04225072346335268,-0.0025901363318546686
