bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785143220021308182,[-0.00182022 -0.00036585  0.00207203],[4.1505351e-05 4.1147563e-05 3.4157448e-02],1,[-0.03009871  0.00280941  0.33816722],[0.12101851 0.12120336 0.09136129],[ 6.922154e-01 -7.199060e-04  7.009019e-04  7.216903e-01],0,6,1785143219977797,1785143219977797,[-0.01556946 -0.02562132  0.17195924],1,[0.01631478 0.0161065  0.00628945]
1785143220033207309,[0.0019082  0.00229731 0.00047414],[4.1579162e-05 4.1223549e-05 3.4158096e-02],1,[-0.03019613  0.00273824  0.3396273 ],[0.12194171 0.12212752 0.09191651],[ 6.9221479e-01 -7.1868964e-04  7.1558141e-04  7.2169089e-01],0,6,1785143219993797,1785143219993797,[-0.01553155 -0.02526466  0.17235965],1,[0.01645686 0.01624468 0.00631348]
1785143220041324437,[-0.00102127 -0.00169743 -0.00218902],[4.1616328e-05 4.1258434e-05 3.4158416e-02],1,[-0.03024769  0.00269604  0.34039083],[0.12240729 0.12259354 0.09219547],[ 6.9222081e-01 -7.2133145e-04  7.1425893e-04  7.2168511e-01],0,6,1785143220001797,1785143220001797,[-0.01540707 -0.02537253  0.1725673 ],1,[0.01652838 0.01631427 0.0063255 ]
1785143220053324961,[ 0.00084317 -0.00143108  0.00047443],[4.1652900e-05 4.1292198e-05 3.4156367e-02],1,[-0.03030311  0.00264763  0.34110624],[0.1228642  0.12305812 0.09178868],[ 6.9222224e-01 -7.1103283e-04  7.0572685e-04  7.2168374e-01],0,6,1785143220009797,1785143220009797,[-0.01537391 -0.02543713  0.1727373 ],1,[0.01658841 0.01637878 0.00631288]
1785143220061402154,[ 1.1094892e-03 -9.9501573e-05 -5.8204721e-05],[4.1690597e-05 4.1326912e-05 3.4156695e-02],1,[-0.0303604   0.00259424  0.34184405],[0.12333495 0.12352937 0.09206736],[ 6.9222158e-01 -7.0704665e-04  7.0992362e-04  7.2168440e-01],0,6,1785143220017797,1785143220017797,[-0.0153424  -0.02538923  0.17284933],1,[0.01666027 0.01644858 0.00632489]
1785143220073198700,[-1.5536738e-03  4.1615563e-03 -5.8203797e-05],[4.1763898e-05 4.1398955e-05 3.4157343e-02],1,[-0.03048083  0.00247584  0.3433833 ],[0.12428455 0.12447991 0.09262743],[ 6.9222558e-01 -7.2930142e-04  7.1932905e-04  7.2168052e-01],0,6,1785143220033797,1785143220033797,[-0.015351   -0.02522601  0.17299567],1,[0.01680478 0.016589   0.00634895]
1785143220081229925,[-0.00181999  0.0014984   0.00074075],[4.1800413e-05 4.1435258e-05 3.4157656e-02],1,[-0.03054446  0.00240912  0.34418392],[0.12476343 0.12495922 0.09290882],[ 6.9222492e-01 -7.4071746e-04  7.1844470e-04  7.2168118e-01],0,6,1785143220041797,1785143220041797,[-0.01533023 -0.02539139  0.17316438],1,[0.01687735 0.01665955 0.00636099]
1785143220093271125,[4.4223736e-05 1.6681477e-04 2.0811346e-04],[4.1837524e-05 4.1472958e-05 3.4157977e-02],1,[-0.03060891  0.00233659  0.3450052 ],[0.12524505 0.12544122 0.09319112],[ 6.9222426e-01 -7.4201101e-04  7.1894401e-04  7.2168183e-01],0,6,1785143220049797,1785143220049797,[-0.01515832 -0.02551473  0.17336586],1,[0.01695008 0.01673028 0.00637304]
1785143220101298572,[-0.00235262  0.00123208  0.00180601],[4.1874289e-05 4.1508261e-05 3.4158297e-02],1,[-0.03067451  0.00225951  0.34584698],[0.12572941 0.12592596 0.09347432],[ 6.9222003e-01 -7.5043627e-04  7.1745570e-04  7.2168577e-01],0,6,1785143220057797,1785143220057797,[-0.01509527 -0.02544407  0.17361404],1,[0.01702324 0.01680139 0.00638509]
1785143220113264882,[-0.00128736 -0.00063213  0.00074074],[4.1946711e-05 4.1581992e-05 3.4158953e-02],1,[-0.03080962  0.00209367  0.34752992],[0.12670645 0.12690365 0.09333343],[ 6.9221866e-01 -7.5085455e-04  7.0024066e-04  7.2168708e-01],0,6,1785143220073797,1785143220073797,[-0.01472602 -0.02547524  0.17372815],1,[0.01717019 0.01694423 0.00638364]
1785143220121275683,[-0.00128734 -0.00063232 -0.000326  ],[4.1983989e-05 4.1622021e-05 3.4156904e-02],1,[-0.0308771  0.0020054  0.34837  ],[0.12718605 0.12739187 0.09361722],[ 6.9221956e-01 -7.5397623e-04  6.9445296e-04  7.2168630e-01],0,6,1785143220081797,1785143220081797,[-0.01464485 -0.02559353  0.17386703],1,[0.01723175 0.01701065 0.0063957 ]
1785143220133250461,[-0.00075648 -0.00116855  0.00153981],[3.9992621e-05 3.9699105e-05 3.4157030e-02],1,[-0.03083214  0.00205253  0.34794846],[0.10609725 0.10623658 0.08456845],[ 6.9221866e-01 -7.5262564e-04  6.9030229e-04  7.2168714e-01],0,6,1785143220089797,1785143220089797,[-0.01469589 -0.02548251  0.17386618],1,[0.01390794 0.01374727 0.00593792]
1785143220141373944,[0.00137406 0.00202725 0.0012735 ],[4.0027946e-05 3.9734041e-05 3.4157354e-02],1,[-0.03079255  0.0020932   0.3475797 ],[0.10647077 0.10661108 0.08482191],[ 6.9221348e-01 -7.5119524e-04  6.9282769e-04  7.2169209e-01],0,6,1785143220097797,1785143220097797,[-0.01481128 -0.02538269  0.17389385],1,[0.01397012 0.01380781 0.00594967]
