timestamp,experiment_id,scenario,method,trial,seed,phase,family,mission_id,uav_id,avoidance_mode,has_nearest_neighbor,nearest_neighbor_id,nearest_neighbor_distance,nearest_neighbor_closing_speed,iapf_active,hysteresis_active,active_neighbor_count,raw_repulsion_x,raw_repulsion_y,raw_repulsion_z,position_offset_x,position_offset_y,position_offset_z,acceleration_offset_x,acceleration_offset_y,acceleration_offset_z,position_saturated,acceleration_saturated,valid_neighbor_count,stale_neighbor_count,nominal_ref_x,nominal_ref_y,nominal_ref_z,modulated_ref_x,modulated_ref_y,modulated_ref_z,nominal_acceleration_x,nominal_acceleration_y,nominal_acceleration_z,modulated_acceleration_x,modulated_acceleration_y,modulated_acceleration_z
1785405901.1120553,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,4,off,True,2,6.44738245010376,-0.6873965859413147,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.826025821858833,2.002264357151482,9.036546574057573,-2.826025821858833,2.002264357151482,9.036546574057573,0.16468573339760972,0.5850827300753743,0.0074018219445557976,0.16468573339760972,0.5850827300753743,0.0074018219445557976
1785405901.112311,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,3,off,True,2,3.191864013671875,-0.032569073140621185,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.613502558415409,4.484284972999443,7.536558174070623,4.613502558415409,4.484284972999443,7.536558174070623,-0.2700452526837136,0.2641501621251212,0.00783829693840099,-0.2700452526837136,0.2641501621251212,0.00783829693840099
1785405901.1162608,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,1,off,True,2,6.0581817626953125,-0.44104963541030884,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3196464442926965,-3.274951929750319,4.53659768564102,0.3196464442926965,-3.274951929750319,4.53659768564102,-0.018380931246971377,0.3646231077173496,0.009495359514207102,-0.018380931246971377,0.3646231077173496,0.009495359514207102
1785405901.1316571,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,2,off,True,3,3.192070245742798,-0.032931625843048096,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0454431019694415,2.0907217372805,6.036550821481226,3.0454431019694415,2.0907217372805,6.036550821481226,-0.17156473637252745,0.21830545445419602,0.008427384029461138,-0.17156473637252745,0.21830545445419602,0.008427384029461138
1785405901.1320398,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,4,off,True,2,6.460341930389404,-0.6784217953681946,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.826669037803571,1.999979189315681,9.03651766463235,-2.826669037803571,1.999979189315681,9.03651766463235,0.15765339344489782,0.560098776860567,0.007085752500593068,0.15765339344489782,0.560098776860567,0.007085752500593068
1785405901.1322684,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,3,off,True,2,3.192070245742798,-0.032931625843048096,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.614556426791339,4.483254110580663,7.5365275846298445,4.614556426791339,4.483254110580663,7.5365275846298445,-0.25850670852994284,0.25286350450527273,0.007503380718192454,-0.25850670852994284,0.25286350450527273,0.007503380718192454
1785405901.1362705,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,1,off,True,2,6.069770812988281,-0.4317537844181061,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3197174293749936,-3.2763600630467735,4.536561015634071,0.3197174293749936,-3.2763600630467735,4.536561015634071,-0.017584558284843288,0.34882543237371877,0.00908396318824306,-0.017584558284843288,0.34882543237371877,0.00908396318824306
1785405901.1517055,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,2,off,True,3,3.192337989807129,-0.03323323279619217,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.0460755127444763,2.0899170339098383,6.036519757006215,3.0460755127444763,2.0899170339098383,6.036519757006215,-0.16374949415173035,0.2083610448933868,0.008043493674890212,-0.16374949415173035,0.2083610448933868,0.008043493674890212
1785405901.1520853,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,4,off,True,2,6.479247570037842,-0.6631314158439636,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.827249285685518,1.997917729540852,9.036491585314993,-2.827249285685518,1.997917729540852,9.036491585314993,0.1504628127199199,0.5345526380748886,0.006762570904311538,0.1504628127199199,0.5345526380748886,0.006762570904311538
1785405901.1523092,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,3,off,True,2,3.192337989807129,-0.03323323279619217,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.615507544178808,4.482323756095251,7.536499977625344,4.615507544178808,4.482323756095251,7.536499977625344,-0.24670236746063878,0.24131685231920663,0.00716074951270429,-0.24670236746063878,0.24131685231920663,0.00716074951270429
1785405901.1562753,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,1,off,True,2,6.077320098876953,-0.42551445960998535,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.31978129019108303,-3.2776268720517727,4.536528025934067,0.31978129019108303,-3.2776268720517727,4.536528025934067,-0.01677149551386914,0.332696680770308,0.008663945115476246,-0.01677149551386914,0.332696680770308,0.008663945115476246
1785405901.1716673,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,2,off,True,3,3.1925666332244873,-0.033351391553878784,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.046642773976517,2.0891952292798557,6.036491892723912,3.046642773976517,2.0891952292798557,6.036491892723912,-0.15575652577104382,0.19819048984998133,0.007650873282707027,-0.15575652577104382,0.19819048984998133,0.007650873282707027
1785405901.1720955,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,4,off,True,2,6.491534233093262,-0.6526902318000793,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8277686811297027,1.9960724615980467,9.036468241018449,-2.8277686811297027,1.9960724615980467,9.036468241018449,0.143124122086153,0.5084803058661471,0.006432732488702242,0.143124122086153,0.5084803058661471,0.006432732488702242
1785405901.172357,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,3,off,True,2,3.1925666332244873,-0.033351391553878784,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.616360177512,4.48148973575622,7.536475229205667,4.616360177512,4.48148973575622,7.536475229205667,-0.23463410757886827,0.22951204267098468,0.006810457835501937,-0.23463410757886827,0.22951204267098468,0.006810457835501937
1785405901.1761377,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,1,off,True,2,6.088385581970215,-0.4161360263824463,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.31983848958475813,-3.278761538212102,4.536498477441684,0.31983848958475813,-3.278761538212102,4.536498477441684,-0.015939979445484975,0.316201870529337,0.008234394299738879,-0.015939979445484975,0.316201870529337,0.008234394299738879
1785405901.1917021,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,2,off,True,3,3.192981481552124,-0.03407513350248337,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.047147039892222,2.0885535822711425,6.036467122817146,3.047147039892222,2.0885535822711425,6.036467122817146,-0.14760038488491212,0.187812307943922,0.007250237738951892,-0.14760038488491212,0.187812307943922,0.007250237738951892
1785405901.1921215,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,4,off,True,2,6.5095696449279785,-0.6371659636497498,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.8282323523164195,1.9944251664851933,9.036447401255987,-2.8282323523164195,1.9944251664851933,9.036447401255987,0.13560289291738936,0.481759464875271,0.00609468985463274,0.13560289291738936,0.481759464875271,0.00609468985463274
1785405901.19244,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,3,off,True,2,3.192981481552124,-0.03407513350248337,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.617118001189837,4.48074845537683,7.53645323271821,4.617118001189837,4.48074845537683,7.53645323271821,-0.22231875200825968,0.2174655314352716,0.006452993992293765,-0.22231875200825968,0.2174655314352716,0.006452993992293765
1785405901.1962256,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,1,off,True,2,6.095589637756348,-0.40942174196243286,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3198893308530051,-3.2797700780395687,4.536472213477487,0.3198893308530051,-3.2797700780395687,4.536472213477487,-0.015090135036418206,0.29934348042131376,0.007795375292115991,-0.015090135036418206,0.29934348042131376,0.007795375292115991
1785405901.2116733,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,2,off,True,3,3.1932129859924316,-0.034291040152311325,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.047592506612512,2.087986753580857,6.036445241169416,3.047592506612512,2.087986753580857,6.036445241169416,-0.13926640718433347,0.17720783975422272,0.00684086672215245,-0.13926640718433347,0.17720783975422272,0.00684086672215245
1785405901.2120714,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,4,off,True,2,6.521218299865723,-0.6266759037971497,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.82864117460986,1.9929727342761083,9.036429026684246,-2.82864117460986,1.9929727342761083,9.036429026684246,0.1279295550777162,0.45449822396871653,0.005749810676346334,0.1279295550777162,0.45449822396871653,0.005749810676346334
1785405901.212342,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,3,off,True,2,3.1932129859924316,-0.034291040152311325,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.617787606352106,4.480093467701931,7.536433796849439,4.617787606352106,4.480093467701931,7.536433796849439,-0.20972836561036878,0.20514999329797945,0.006087547141534033,-0.20972836561036878,0.20514999329797945,0.006087547141534033
1785405901.2162573,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,1,off,True,2,6.106132507324219,-0.3989865481853485,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.319934091647023,-3.2806579993096925,4.536449090610336,0.319934091647023,-3.2806579993096925,4.536449090610336,-0.01422298686129797,0.2821418349651914,0.00734741737506478,-0.01422298686129797,0.2821418349651914,0.00734741737506478
1785405901.2316694,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,2,off,True,3,3.193666458129883,-0.035322561860084534,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.047982351122821,2.087490700692662,6.036426091724899,3.047982351122821,2.087490700692662,6.036426091724899,-0.13075528677238424,0.1663779684838822,0.006422794327154369,-0.13075528677238424,0.1663779684838822,0.006422794327154369
1785405901.2320726,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,4,off,True,2,6.538236618041992,-0.6106200814247131,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.828998588443996,1.9917029420632417,9.03641296267247,-2.828998588443996,1.9917029420632417,9.03641296267247,0.12009924714887354,0.4266793118758372,0.005397876456759654,0.12009924714887354,0.4266793118758372,0.005397876456759654
1785405901.232326,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,3,off,True,2,3.193666458129883,-0.035322561860084534,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.618373062221021,4.479520792340466,7.536416803486662,4.618373062221021,4.479520792340466,7.536416803486662,-0.19687786501405213,0.19258001925780732,0.005714550251272099,-0.19687786501405213,0.19258001925780732,0.005714550251272099
1785405901.2365482,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,1,off,True,2,6.11298131942749,-0.3919786810874939,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.3199732433985383,-3.2814346538283345,4.5364288653044875,0.3199732433985383,-3.2814346538283345,4.5364288653044875,-0.013335803675699087,0.26454275437992614,0.006889109621826872,-0.013335803675699087,0.26454275437992614,0.006889109621826872
1785405901.2517931,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,2,off,True,3,3.1940183639526367,-0.035502832382917404,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.04832005110417,2.0870609984738024,6.036409503657387,3.04832005110417,2.0870609984738024,6.036409503657387,-0.12206297530067012,0.1553175428613951,0.005995821696154147,-0.12206297530067012,0.1553175428613951,0.005995821696154147
1785405901.2520783,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,4,off,True,2,6.549319744110107,-0.6000252962112427,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.829308113239362,1.9906032863216012,9.036399051039838,-2.829308113239362,1.9906032863216012,9.036399051039838,0.11210282117801196,0.3982702284576618,0.0050384760399291295,0.11210282117801196,0.3982702284576618,0.0050384760399291295
1785405901.2523332,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,3,off,True,2,3.1940183639526367,-0.035502832382917404,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.618879870520335,4.4790250476713815,7.536402092937592,4.618879870520335,4.4790250476713815,7.536402092937592,-0.18375841209476462,0.17974696412655966,0.005333746787301752,-0.18375841209476462,0.17974696412655966,0.005333746787301752
1785405901.2562823,s1_crossing_4-B0-t01-141f4c546b,s1_crossing_4,B0,1,9001,pilot,s1,900011,1,off,True,2,6.122997760772705,-0.3814067840576172,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.32000695032126636,-3.2821032991081687,4.536411452729188,0.32000695032126636,-3.2821032991081687,4.536411452729188,-0.012432982150812788,0.24663345556937877,0.0064227232978275595,-0.012432982150812788,0.24663345556937877,0.0064227232978275595
