bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138732251303517,[ 0.00220543 -0.00404979 -0.0008246 ],[4.1288640e-05 4.0827344e-05 3.3925172e-02],1,[-0.00617729 -0.00474923  0.2582614 ],[0.1100347  0.11018001 0.08704941],[ 0.7027746  -0.00104196  0.00074362  0.7114115 ],0,6,1785138722000796,1785138722000796,[-0.02282014 -0.03252883  0.15048668],1,[0.01474686 0.01457306 0.00616315]
1785138732251672144,[-0.00019142  0.00047758  0.00103961],[4.1326140e-05 4.0863695e-05 3.3925463e-02],1,[-0.00602618 -0.00469832  0.2582397 ],[0.11043256 0.11057871 0.08731457],[ 0.70277244 -0.00103866  0.00073853  0.7114136 ],0,6,1785138722008796,1785138722008796,[-0.02253316 -0.03255271  0.15045069],1,[0.01481282 0.01463709 0.00617539]
1785138732251920454,[-0.00045773  0.00101021 -0.00135723],[4.1362360e-05 4.0899664e-05 3.3925768e-02],1,[-0.00588163 -0.004656    0.25825274],[0.11083277 0.11097974 0.08758061],[ 0.70277596 -0.00104255  0.00073907  0.71141016],0,6,1785138722016796,1785138722016796,[-0.02240395 -0.03257859  0.15042853],1,[0.01487911 0.01470134 0.00618763]
1785138732252298278,[-2.0556254e-03 -5.5054668e-05 -1.0909127e-03],[4.1438067e-05 4.0973489e-05 3.3926371e-02],1,[-0.00560999 -0.00459492  0.25832888],[0.11164026 0.11178884 0.08749352],[ 0.70277756 -0.00105479  0.00073567  0.7114085 ],0,6,1785138722032796,1785138722032796,[-0.02188095 -0.03252664  0.15044375],1,[0.01501252 0.0148309  0.00618967]
1785138732252482868,[-0.00152312 -0.00138632 -0.00162119],[4.1476032e-05 4.1012026e-05 3.3924464e-02],1,[-0.00548205 -0.0045773   0.2584173 ],[0.11204027 0.11219416 0.08776034],[ 0.70278406 -0.00105521  0.00072461  0.7114021 ],0,6,1785138722040796,1785138722040796,[-0.02167781 -0.03236114  0.15054758],1,[0.01506975 0.01489141 0.00620192]
1785138732252841887,[-0.00019154 -0.00085369 -0.00108855],[4.1513573e-05 4.1047748e-05 3.3924770e-02],1,[-0.00535903 -0.00456646  0.25853825],[0.11244985 0.11260455 0.08802804],[ 0.7027885  -0.0010579   0.00071732  0.71139777],0,6,1785138722048796,1785138722048796,[-0.02132698 -0.03237938  0.15054046],1,[0.01513702 0.01495675 0.00621417]
1785138732253025274,[ 7.4781245e-05  2.3421054e-03 -2.3295637e-05],[4.1550724e-05 4.1086223e-05 3.3925068e-02],1,[-0.00524012 -0.00456201  0.2586902 ],[0.11286182 0.11301733 0.08829663],[ 0.70278907 -0.00105913  0.00071986  0.7113972 ],0,6,1785138722056796,1785138722056796,[-0.02095507 -0.03212805  0.15056458],1,[0.01520466 0.01502243 0.00622644]
1785138732253375556,[ 0.00300426  0.00047789 -0.00295277],[4.1624025e-05 4.1163134e-05 3.3925664e-02],1,[-0.0050186  -0.00456763  0.25908712],[0.11369304 0.1138501  0.08883649],[ 0.7027963  -0.00105181  0.00072503  0.71139   ],0,6,1785138722072796,1785138722072796,[-0.02082694 -0.03167723  0.1509661 ],1,[0.01534028 0.0151544  0.00625098]
1785138732253681485,[ 0.00034109 -0.00085369 -0.00028961],[4.1661286e-05 4.1201136e-05 3.3925962e-02],1,[-0.00491671 -0.00457849  0.25933096],[0.11411231 0.11427011 0.08910777],[ 0.7027995  -0.00104812  0.000725    0.71138686],0,6,1785138722080796,1785138722080796,[-0.02067246 -0.03161149  0.15104201],1,[0.01540848 0.01522064 0.00626326]
1785138732254092262,[ 0.00193899  0.00180947 -0.00028961],[4.1698964e-05 4.1236832e-05 3.3926260e-02],1,[-0.00482013 -0.00459592  0.2595615 ],[0.11453404 0.11469255 0.08873828],[ 0.7028015  -0.00104785  0.00073068  0.7113849 ],0,6,1785138722088796,1785138722088796,[-0.02051123 -0.0316592   0.15119408],1,[0.01547681 0.01528719 0.00625222]
